1788969613|20260910000013|948.36
1788969896|20260910000456|949.68
1788969900|20260910000500|949.56
1788970185|20260910000945|947.88
1788970206|20260910001006|947.89
1788970429|20260910001349|948.71
1788970507|20260910001507|948.64
1788970748|20260910001908|947.21
1788970870|20260910002110|947.56
1788971085|20260910002445|948.69
1788971100|20260910002500|948.60
1788971146|20260910002546|949.55
1788971426|20260910003026|948.89
1788971587|20260910003307|949.84
1788971727|20260910003527|949.95
1788971898|20260910003818|948.86
1788972056|20260910004056|949.73
1788972222|20260910004342|950.70
1788972488|20260910004808|950.99
1788972508|20260910004828|950.38
1788972612|20260910005012|950.71
1788972822|20260910005342|950.24
1788972907|20260910005507|950.44
1788973189|20260910005949|951.28
1788973303|20260910010143|951.00
1788973379|20260910010259|951.97
1788973517|20260910010517|951.81
1788973768|20260910010928|953.45
1788973988|20260910011308|952.39
1788974053|20260910011413|953.16
1788974202|20260910011642|952.31
1788974331|20260910011851|953.01
1788974539|20260910012219|953.03
1788974648|20260910012408|952.43
1788974831|20260910012711|953.47
1788974968|20260910012928|952.13
1788975001|20260910013001|952.27
1788975288|20260910013448|951.56
1788975307|20260910013507|951.63
1788975450|20260910013730|952.12
1788975600|20260910014000|951.86
1788975724|20260910014204|952.72
1788975962|20260910014602|951.89
1788976043|20260910014723|952.27
1788976223|20260910015023|951.91
1788976467|20260910015427|952.49
1788976502|20260910015502|952.28
1788976757|20260910015917|952.66
1788976803|20260910020003|952.46
1788976869|20260910020109|953.13
1788977139|20260910020539|953.13
1788977317|20260910020837|952.44
1788977461|20260910021101|952.87
1788977575|20260910021255|953.66
1788977800|20260910021640|952.93
1788977872|20260910021752|953.48
1788978127|20260910022207|953.30
1788978288|20260910022448|952.68
1788978330|20260910022530|952.66
1788978347|20260910022547|952.91
1788978603|20260910023003|953.00
1788978732|20260910023212|952.07
1788979075|20260910023755|951.95
1788979162|20260910023922|952.42
1788979211|20260910024011|952.55
1788979489|20260910024449|951.07
1788979506|20260910024506|951.21
1788979788|20260910024948|950.36
1788979876|20260910025116|950.72
1788980086|20260910025446|950.09
1788980141|20260910025541|950.52
1788980274|20260910025754|949.39
1788980420|20260910030020|949.92
1788980583|20260910030303|948.37
1788980731|20260910030531|948.37
1788980835|20260910030715|949.04
1788981191|20260910031311|948.39
1788981297|20260910031457|949.12
1788981442|20260910031722|948.70
1788981557|20260910031917|949.50
1788981608|20260910032008|949.36
1788981848|20260910032408|950.06
1788981900|20260910032500|950.02
1788982198|20260910032958|948.95
1788982205|20260910033005|948.65
1788982241|20260910033041|949.21
1788982504|20260910033504|948.81
1788982686|20260910033806|948.08
1788982813|20260910034013|948.20
1788983095|20260910034455|949.00
1788983123|20260910034523|949.31
1788983190|20260910034630|948.94
1788983474|20260910035114|948.23
1788983679|20260910035439|949.18
1788983799|20260910035639|949.06
1788983882|20260910035802|948.55
1788984000|20260910040000|948.89
1788984261|20260910040421|948.25
1788984314|20260910040514|948.27
1788984360|20260910040600|948.45
1788984628|20260910041028|948.31
1788984793|20260910041313|948.64
1788984907|20260910041507|948.46
1788985199|20260910041959|947.78
1788985222|20260910042022|947.60
1788985446|20260910042406|947.95
1788985575|20260910042615|948.16
1788985737|20260910042857|947.68
1788985812|20260910043012|947.88
1788985973|20260910043253|948.47
1788986104|20260910043504|948.37
1788986191|20260910043631|949.20
1788986490|20260910044130|948.75
1788986675|20260910044435|949.11
1788986735|20260910044535|949.27
1788986937|20260910044857|948.88
1788987117|20260910045157|948.92
1788987224|20260910045344|949.16
1788987420|20260910045700|948.95
1788987548|20260910045908|949.45
1788991241|20260910060041|949.85
1788991393|20260910060313|950.43
1788991525|20260910060525|950.23
1788991588|20260910060628|949.81
1788991845|20260910061045|949.60
1788991901|20260910061141|950.29
1788992208|20260910061648|949.52
1788992348|20260910061908|949.99
1788992409|20260910062009|949.79
1788992594|20260910062314|949.27
1788992784|20260910062624|949.68
1788992953|20260910062913|949.02
1788993136|20260910063216|949.37
1788993280|20260910063440|949.87
1788993323|20260910063523|949.73
1788993511|20260910063831|948.99
1788993673|20260910064113|949.02
1788993800|20260910064320|949.58
1788993901|20260910064501|949.38
1788994137|20260910064857|948.50
1788994241|20260910065041|949.12
1788994499|20260910065459|948.71
1788994634|20260910065714|948.50
1788994788|20260910065948|949.24
1788994801|20260910070001|948.94
1788995042|20260910070402|949.68
1788995108|20260910070508|949.66
1788995348|20260910070908|948.67
1788995448|20260910071048|948.92
1788995595|20260910071315|949.59
1788995841|20260910071721|948.58
1788995915|20260910071835|949.56
1788996096|20260910072136|949.28
1788996289|20260910072449|948.35
1788996392|20260910072632|948.97
1788996517|20260910072837|948.10
1788996647|20260910073047|948.86
1788996884|20260910073444|947.70
1788997013|20260910073653|947.93
1788997139|20260910073859|947.64
1788997305|20260910074145|947.58
1788997498|20260910074458|947.84
1788997664|20260910074744|948.03
1788997700|20260910074820|947.59
1788997821|20260910075021|947.53
1788998022|20260910075342|947.99
1788998200|20260910075640|947.89
1788998303|20260910075823|947.54
1788998401|20260910080001|947.79
1788998612|20260910080332|946.76
1788998802|20260910080642|946.86
1788998980|20260910080940|947.76
1788999009|20260910081009|947.54
1788999100|20260910081140|948.39
1788999311|20260910081511|947.82
1788999537|20260910081857|948.72
1788999699|20260910082139|948.60
1788999794|20260910082314|947.99
1789000061|20260910082741|948.46
1789000175|20260910082935|947.39
1789000260|20260910083100|947.95
1789000458|20260910083418|947.18
1789000500|20260910083500|947.78
1789000778|20260910083938|948.74
1789000957|20260910084237|948.26
1789001063|20260910084423|949.41
1789001107|20260910084507|949.24
1789001258|20260910084738|948.55
1789001415|20260910085015|948.62
1789001648|20260910085408|950.03
1789001866|20260910085746|949.83
1789001936|20260910085856|949.18
1789002002|20260910090002|949.09
1789002223|20260910090343|951.87
1789002318|20260910090518|950.69
1789002589|20260910090949|953.08
1789002604|20260910091004|953.08
1789002865|20260910091425|951.60
1789002995|20260910091635|951.50
1789003161|20260910091921|952.54
1789003271|20260910092111|951.31
1789003477|20260910092437|952.32
1789003589|20260910092629|952.59
1789003790|20260910092950|951.24
1789003831|20260910093031|951.37
1789004082|20260910093442|950.19
1789004298|20260910093818|951.25
1789004360|20260910093920|950.33
1789004400|20260910094000|950.54
1789004457|20260910094057|951.23
1789004747|20260910094547|950.87
1789004861|20260910094741|952.08
1789005024|20260910095024|952.05
1789005255|20260910095415|950.74
1789005350|20260910095550|951.70
1789005457|20260910095737|950.70
1789005621|20260910100021|951.44
1789005831|20260910100351|952.80
1789005922|20260910100522|952.01
1789005968|20260910100608|952.96
1789006268|20260910101108|952.60
1789006345|20260910101225|951.49
1789006505|20260910101505|952.05
1789006736|20260910101856|950.63
1789006808|20260910102008|950.83
1789007028|20260910102348|951.96
1789007164|20260910102604|951.69
1789007390|20260910102950|952.86
1789007405|20260910103005|952.88
1789007631|20260910103351|951.45
1789007841|20260910103721|952.17
1789007974|20260910103934|953.40
1789008155|20260910104235|953.44
1789008279|20260910104439|952.71
1789008468|20260910104748|953.17
1789008505|20260910104825|952.58
1789008620|20260910105020|952.47
1789008727|20260910105207|953.47
1789008902|20260910105502|953.36
1789009103|20260910105823|952.70
1789009245|20260910110045|953.40
1789009433|20260910110353|952.24
1789009500|20260910110500|952.69
1789009736|20260910110856|951.47
1789009873|20260910111113|952.54
1789010095|20260910111455|951.61
1789010178|20260910111618|951.59
1789010305|20260910111825|952.17
1789010420|20260910112020|952.15
1789010582|20260910112302|951.44
1789010714|20260910112514|951.68
1789010844|20260910112724|950.99
1789011004|20260910113004|951.08
1789011182|20260910113302|951.67
1789011303|20260910113503|951.39
1789011575|20260910113935|950.66
1789011622|20260910114022|950.82
1789011732|20260910114212|950.47
1789011902|20260910114502|950.64
1789012196|20260910114956|951.12
1789012201|20260910115001|950.91
1789012236|20260910115036|950.41
1789012526|20260910115526|950.59
1789012787|20260910115947|950.98
1789012804|20260910120004|950.89
1789013098|20260910120458|951.74
1789013120|20260910120520|951.60
1789013264|20260910120744|952.00
1789013430|20260910121030|951.72
1789013552|20260910121232|952.29
1789013702|20260910121502|951.93
1789013884|20260910121804|952.19
1789014011|20260910122011|952.30
1789014136|20260910122216|951.89
1789014323|20260910122523|952.13
1789014584|20260910122944|951.24
1789014679|20260910123119|951.88
1789014852|20260910123412|951.22
1789015014|20260910123654|951.37
1789015118|20260910123838|950.57
1789015230|20260910124030|950.77
1789015367|20260910124247|950.14
1789015525|20260910124525|950.31
1789015799|20260910124959|950.97
1789015840|20260910125040|951.45
1789016085|20260910125445|950.49
1789016133|20260910125533|950.39
1789016189|20260910125629|950.84
1789016403|20260910130003|950.69
1789016565|20260910130245|951.46
1789016730|20260910130530|950.82
1789016980|20260910130940|952.15
1789017003|20260910131003|952.05
1789017299|20260910131459|953.02
1789017367|20260910131607|952.60
1789017472|20260910131752|953.27
1789017617|20260910132017|953.23
1789017701|20260910132141|952.87
1789018093|20260910132813|952.62
1789018193|20260910132953|953.29
1789018278|20260910133118|952.69
1789018398|20260910133318|954.87
1789018642|20260910133722|954.85
1789018776|20260910133936|953.69
1789018835|20260910134035|953.79
1789018986|20260910134306|955.27
1789019213|20260910134653|955.50
1789019394|20260910134954|954.51
1789019467|20260910135107|954.01
1789019545|20260910135225|954.98
1789019802|20260910135642|954.40
1789019999|20260910135959|955.65
1789020004|20260910140004|956.29
1789020297|20260910140457|954.69
1789020318|20260910140518|954.84
1789020599|20260910140959|953.80
1789020650|20260910141050|953.86
1789020895|20260910141455|952.31
1789020902|20260910141502|952.43
1789021078|20260910141758|951.68
1789021328|20260910142208|951.23
1789021499|20260910142459|952.33
1789021603|20260910142643|951.74
1789021768|20260910142928|952.63
1789021829|20260910143029|952.98
1789021941|20260910143221|952.09
1789022165|20260910143605|951.70
1789022395|20260910143955|952.87
1789022401|20260910144001|952.84
1789022690|20260910144450|954.64
1789022801|20260910144641|955.06
1789022896|20260910144816|954.05
1789023008|20260910145008|953.97
1789023083|20260910145123|954.96
1789023308|20260910145508|954.24
1789023503|20260910145823|953.80
1789023603|20260910150003|954.17
1789023896|20260910150456|951.95
1789023957|20260910150557|952.27
1789024007|20260910150647|951.77
1789024402|20260910151322|952.47
1789024486|20260910151446|951.59
1789024515|20260910151515|951.33
1789024538|20260910151538|951.99
1789024809|20260910152009|951.58
1789025060|20260910152420|951.00
1789025101|20260910152501|951.28
1789025349|20260910152909|950.50
1789025601|20260910153321|951.00
1789025696|20260910153456|949.55
1789025707|20260910153507|949.57
1789025774|20260910153614|950.30
1789026006|20260910154006|949.82
1789026297|20260910154457|950.80
1789026356|20260910154556|950.63
1789026459|20260910154739|951.42
1789026603|20260910155003|951.13
1789026754|20260910155234|952.03
1789026902|20260910155502|951.88
1789027132|20260910155852|951.12
1789027230|20260910160030|951.46
1789027489|20260910160449|950.31
1789027531|20260910160531|950.22
1789027792|20260910160952|950.68
1789027836|20260910161036|950.89
1789028057|20260910161417|949.86
1789028239|20260910161719|949.81
1789028282|20260910161802|950.21
1789028470|20260910162110|949.87
1789028603|20260910162323|950.36
1789028701|20260910162501|950.09
1789028952|20260910162912|949.53
1789029013|20260910163013|950.03
1789029299|20260910163459|948.68
1789029417|20260910163657|949.05
1789029488|20260910163808|948.40
1789029690|20260910164130|948.76
1789029831|20260910164351|947.61
1789029914|20260910164514|947.92
1789030135|20260910164855|947.08
1789030238|20260910165038|947.10
1789030334|20260910165214|948.29
1789030500|20260910165500|947.98
1789030576|20260910165616|947.37
1789030916|20260910170156|947.23
1789031031|20260910170351|947.92
1789031110|20260910170510|947.93
1789031392|20260910170952|946.61
1789031400|20260910171000|946.84
1789031568|20260910171248|947.61
1789031752|20260910171552|947.30
1789031794|20260910171634|948.02
1789032048|20260910172048|947.86
1789032272|20260910172432|947.01
1789032346|20260910172546|946.96
1789032459|20260910172739|947.78
1789032601|20260910173001|947.18
1789032773|20260910173253|946.55
1789033023|20260910173703|947.29
