1787760072|20260827000112|992.31
1787760285|20260827000445|994.07
1787760311|20260827000511|993.62
1787760367|20260827000607|994.61
1787760665|20260827001105|993.68
1787760897|20260827001457|994.30
1787760908|20260827001508|994.42
1787760925|20260827001525|993.69
1787761263|20260827002103|994.24
1787761386|20260827002306|993.05
1787761641|20260827002721|993.70
1787761668|20260827002748|993.08
1787761833|20260827003033|993.46
1787762033|20260827003353|992.78
1787762248|20260827003728|993.24
1787762394|20260827003954|991.46
1787762417|20260827004017|991.22
1787762589|20260827004309|992.39
1787762702|20260827004502|991.71
1787762999|20260827004959|993.15
1787763052|20260827005052|993.62
1787763189|20260827005309|992.00
1787763306|20260827005506|991.84
1787763522|20260827005842|992.60
1787763606|20260827010006|992.40
1787763862|20260827010422|992.95
1787763982|20260827010622|992.34
1787764121|20260827010841|993.45
1787764417|20260827011337|992.86
1787764485|20260827011445|993.27
1787764728|20260827011848|992.94
1787764782|20260827011942|993.46
1787764835|20260827012035|993.39
1787764895|20260827012135|994.06
1787765146|20260827012546|993.07
1787765355|20260827012915|993.90
1787765400|20260827013000|993.70
1787765683|20260827013443|994.78
1787765713|20260827013513|994.59
1787765819|20260827013659|993.50
1787766080|20260827014120|994.15
1787766222|20260827014342|993.41
1787766348|20260827014548|994.06
1787766516|20260827014836|993.53
1787766770|20260827015250|994.13
1787766890|20260827015450|993.73
1787766994|20260827015634|993.06
1787767197|20260827015957|993.82
1787767217|20260827020017|993.59
1787767496|20260827020456|995.00
