1789344051|20260914080051|933.74
1789344239|20260914080359|934.97
1789344300|20260914080500|934.63
1789344546|20260914080906|937.35
1789344835|20260914081355|937.48
1789344888|20260914081448|936.21
1789344927|20260914081527|937.05
1789345004|20260914081644|935.90
1789345200|20260914082000|936.21
1789345340|20260914082220|935.25
1789345505|20260914082505|935.92
1789345605|20260914082645|934.46
1789345889|20260914083129|935.18
1789346069|20260914083429|936.05
1789346128|20260914083528|936.10
1789346364|20260914083924|934.46
1789346436|20260914084036|934.26
1789346667|20260914084427|935.66
1789346762|20260914084602|935.37
1789346862|20260914084742|936.50
1789347000|20260914085000|935.87
1789347297|20260914085457|936.49
1789347306|20260914085506|936.68
1789347591|20260914085951|935.53
1789347730|20260914090210|936.95
1789347856|20260914090416|934.05
1789348026|20260914090706|933.76
1789348173|20260914090933|935.30
