1790352048|20260926000048|926.65
1790352240|20260926000400|928.53
1790352371|20260926000611|927.00
1790352401|20260926000641|928.82
1790352638|20260926001038|928.09
1790352876|20260926001436|925.98
1790353036|20260926001716|927.32
1790353189|20260926001949|926.15
1790353238|20260926002038|926.89
1790353431|20260926002351|925.71
1790353546|20260926002546|926.12
1790353759|20260926002919|927.43
1790353853|20260926003053|927.38
1790354077|20260926003437|924.78
1790354185|20260926003625|925.20
1790354372|20260926003932|926.43
1790354510|20260926004150|925.43
1790354658|20260926004418|926.41
1790354850|20260926004730|926.06
1790354969|20260926004929|924.85
1790355008|20260926005008|924.98
1790355282|20260926005442|925.84
1790355306|20260926005506|925.46
1790355592|20260926005952|926.27
1790355620|20260926010020|925.65
1790355831|20260926010351|927.35
1790356127|20260926010847|926.60
1790356184|20260926010944|927.52
1790356286|20260926011126|927.51
1790356493|20260926011453|926.85
1790356643|20260926011723|927.21
1790356746|20260926011906|926.42
1790356917|20260926012157|926.55
1790357097|20260926012457|927.26
1790357145|20260926012545|927.41
1790357347|20260926012907|925.58
1790357601|20260926013321|926.35
1790357666|20260926013426|925.38
1790357700|20260926013500|925.71
1790357857|20260926013737|924.42
1790358012|20260926014012|925.29
1790358167|20260926014247|926.31
1790358315|20260926014515|926.13
1790358475|20260926014755|924.92
1790358835|20260926015355|925.73
1790358868|20260926015428|925.16
1790358987|20260926015627|925.83
1790359130|20260926015850|924.99
1790359247|20260926020047|925.64
1790359470|20260926020430|925.09
1790359549|20260926020549|925.09
1790359795|20260926020955|925.88
1790359843|20260926021043|925.75
1790359909|20260926021149|925.22
1790360107|20260926021507|925.39
1790360385|20260926021945|926.45
1790360568|20260926022248|925.83
1790360665|20260926022425|926.61
1790360786|20260926022626|926.78
1790360897|20260926022817|925.40
1790361003|20260926023003|926.03
1790361292|20260926023452|927.42
1790361337|20260926023537|927.49
1790361591|20260926023951|926.12
