1787529651|20260824080051|998.47
1787529892|20260824080452|1000.08
1787529900|20260824080500|999.90
1787530083|20260824080803|1002.46
1787530213|20260824081013|1001.33
1787530472|20260824081432|1002.87
1787530568|20260824081608|1002.79
1787530750|20260824081910|1000.23
1787530832|20260824082032|1000.52
1787531097|20260824082457|996.63
1787531101|20260824082501|996.77
1787531242|20260824082722|993.09
1787531405|20260824083005|994.68
1787531502|20260824083142|995.93
1787531708|20260824083508|994.34
1787531814|20260824083654|995.89
1787532004|20260824084004|994.32
1787532281|20260824084441|995.71
1787532385|20260824084625|994.88
1787532495|20260824084815|997.19
1787532714|20260824085154|996.55
1787532897|20260824085457|997.79
1787533091|20260824085811|997.51
1787533156|20260824085916|998.98
1787533291|20260824090131|1001.59
1787533490|20260824090450|998.17
1787533593|20260824090633|1000.47
1787533753|20260824090913|998.39
1787533999|20260824091319|1000.06
1787534078|20260824091438|998.86
1787534199|20260824091639|997.76
1787534298|20260824091818|999.57
1787534401|20260824092001|998.93
1787534674|20260824092434|996.47
1787534916|20260824092836|997.94
1787534963|20260824092923|996.64
1787535001|20260824093001|997.38
1787535115|20260824093155|995.89
1787535306|20260824093506|996.89
1787535472|20260824093752|998.72
1787535666|20260824094106|996.00
1787535897|20260824094457|998.13
1787535942|20260824094542|997.47
1787536197|20260824094957|998.29
1787536200|20260824095000|998.17
1787536355|20260824095235|1000.74
1787536548|20260824095548|1000.06
1787536730|20260824095850|1002.66
1787536839|20260824100039|1000.55
1787537093|20260824100453|1002.73
1787537126|20260824100526|1001.77
1787537392|20260824100952|1003.64
1787537400|20260824101000|1003.51
1787537480|20260824101120|1005.61
1787537759|20260824101559|1004.98
1787537957|20260824101917|1006.20
1787538026|20260824102026|1005.04
1787538284|20260824102444|1006.16
1787538459|20260824102739|1005.08
1787538557|20260824102917|1006.29
1787538604|20260824103004|1006.44
1787538820|20260824103340|1005.18
1787538923|20260824103523|1006.05
1787539198|20260824103958|1004.24
1787539206|20260824104006|1004.29
1787539499|20260824104459|1002.58
1787539501|20260824104501|1002.64
1787539722|20260824104842|1000.38
1787539804|20260824105004|1000.43
1787540099|20260824105459|1002.71
1787540111|20260824105511|1002.56
1787540232|20260824105712|1004.06
1787540402|20260824110002|1003.88
1787540574|20260824110254|1002.66
1787540704|20260824110504|1003.16
1787540831|20260824110711|1001.96
1787541035|20260824111035|1002.92
1787541113|20260824111153|1001.63
1787541304|20260824111504|1002.37
1787541481|20260824111801|1003.25
1787541670|20260824112110|1002.01
1787541858|20260824112418|1003.75
1787541900|20260824112500|1003.36
1787542011|20260824112651|1004.67
1787542203|20260824113003|1003.78
1787542394|20260824113314|1004.71
1787542704|20260824113824|1005.19
1787542794|20260824113954|1004.48
1787542846|20260824114046|1004.73
1787543085|20260824114445|1003.59
1787543216|20260824114656|1004.01
1787543344|20260824114904|1003.50
1787543471|20260824115111|1004.02
1787543698|20260824115458|1003.28
1787543724|20260824115524|1003.73
1787543842|20260824115722|1003.05
1787544075|20260824120115|1002.50
1787544237|20260824120357|1003.54
1787544302|20260824120502|1002.99
1787544433|20260824120713|1001.39
1787544614|20260824121014|1001.47
1787544795|20260824121315|1002.72
1787544988|20260824121628|1001.87
1787545139|20260824121859|1003.16
1787545203|20260824122003|1003.05
1787545485|20260824122445|1002.43
1787545509|20260824122509|1002.50
1787545653|20260824122733|1003.42
1787545801|20260824123001|1003.11
1787546037|20260824123357|1001.54
1787546127|20260824123527|1001.86
1787546383|20260824123943|1002.44
1787546542|20260824124222|1001.93
1787546668|20260824124428|1002.66
1787546726|20260824124526|1002.79
1787546953|20260824124913|1002.15
1787547009|20260824125009|1002.12
1787547041|20260824125041|1003.13
1787547308|20260824125508|1003.06
1787547530|20260824125850|1002.43
1787547600|20260824130000|1002.73
1787547646|20260824130046|1003.35
1787547912|20260824130512|1002.82
1787548035|20260824130715|1003.57
1787548223|20260824131023|1002.86
1787548498|20260824131458|1003.71
1787548516|20260824131516|1003.28
1787548670|20260824131750|1004.37
1787548802|20260824132002|1003.66
1787548951|20260824132231|1002.58
1787549264|20260824132744|1003.45
1787549389|20260824132949|1002.23
1787549476|20260824133116|1002.84
1787549662|20260824133422|1000.80
1787549796|20260824133636|1002.73
1787549886|20260824133806|1001.01
1787550207|20260824134327|1001.19
1787550251|20260824134411|1002.08
1787550465|20260824134745|1000.99
1787550599|20260824134959|1002.76
1787550663|20260824135103|1002.30
1787550795|20260824135315|1003.66
1787551020|20260824135700|1002.49
1787551178|20260824135938|1003.25
1787551209|20260824140009|1002.87
1787551383|20260824140303|1004.22
1787551513|20260824140513|1003.71
1787551761|20260824140921|1005.54
1787551975|20260824141255|1004.57
1787552045|20260824141405|1005.66
1787552103|20260824141503|1005.55
1787552347|20260824141907|1007.14
1787552477|20260824142117|1006.82
1787552629|20260824142349|1004.34
1787552711|20260824142511|1005.09
1787552993|20260824142953|1003.14
1787553000|20260824143000|1003.39
1787553220|20260824143340|1005.55
1787553302|20260824143502|1005.07
1787553480|20260824143800|1005.76
1787553613|20260824144013|1005.31
1787553856|20260824144416|1003.25
1787553901|20260824144501|1003.43
1787554196|20260824144956|1005.03
1787554310|20260824145150|1004.14
1787554437|20260824145357|1005.77
1787554502|20260824145502|1005.27
1787554653|20260824145733|1004.77
1787554823|20260824150023|1005.94
1787554938|20260824150218|1004.43
1787555162|20260824150602|1004.99
1787555359|20260824150919|1004.00
1787555442|20260824151042|1003.90
1787555666|20260824151426|1004.93
1787555741|20260824151541|1005.16
1787555897|20260824151817|1003.62
1787556184|20260824152304|1004.68
1787556295|20260824152455|1003.49
1787556367|20260824152607|1004.55
1787556591|20260824152951|1003.54
