1787328000|20260822000000|997.20
1787328005|20260822000005|997.19
1787328010|20260822000010|997.30
1787328015|20260822000015|997.21
1787328020|20260822000020|997.27
1787328040|20260822000040|997.41
1787328050|20260822000050|997.05
1787328055|20260822000055|997.04
1787328065|20260822000105|997.04
1787328070|20260822000110|997.04
1787328075|20260822000115|997.35
1787328080|20260822000120|997.11
1787328085|20260822000125|997.37
1787328095|20260822000135|997.45
1787328100|20260822000140|997.45
1787328105|20260822000145|997.52
1787328110|20260822000150|997.41
1787328115|20260822000155|997.33
1787328125|20260822000205|997.09
1787328135|20260822000215|997.21
1787328145|20260822000225|997.30
1787328160|20260822000240|997.25
1787328165|20260822000245|997.33
1787328170|20260822000250|997.35
1787328175|20260822000255|997.34
1787328185|20260822000305|997.37
1787328190|20260822000310|997.41
1787328195|20260822000315|997.54
1787328200|20260822000320|997.85
1787328205|20260822000325|997.82
1787328215|20260822000335|997.83
1787328220|20260822000340|997.82
1787328230|20260822000350|997.79
1787328240|20260822000400|997.77
1787328245|20260822000405|997.75
1787328250|20260822000410|997.75
1787328255|20260822000415|997.74
1787328260|20260822000420|997.61
1787328290|20260822000450|997.64
1787328300|20260822000500|997.67
1787328305|20260822000505|997.72
1787328310|20260822000510|997.72
1787328315|20260822000515|997.73
1787328320|20260822000520|997.69
1787328325|20260822000525|997.72
1787328335|20260822000535|997.37
1787328340|20260822000540|997.49
1787328350|20260822000550|997.45
1787328355|20260822000555|997.39
1787328360|20260822000600|997.44
1787328365|20260822000605|997.44
1787328370|20260822000610|997.34
1787328375|20260822000615|997.29
1787328380|20260822000620|997.19
1787328385|20260822000625|997.00
1787328395|20260822000635|997.02
1787328400|20260822000640|997.12
1787328405|20260822000645|997.25
1787328410|20260822000650|997.16
1787328415|20260822000655|997.08
1787328425|20260822000705|997.15
1787328430|20260822000710|997.14
1787328435|20260822000715|997.34
1787328440|20260822000720|997.59
1787328445|20260822000725|997.56
1787328455|20260822000735|997.60
1787328460|20260822000740|997.59
1787328465|20260822000745|997.39
1787328470|20260822000750|997.03
1787328475|20260822000755|997.06
1787328485|20260822000805|997.27
1787328490|20260822000810|997.25
1787328495|20260822000815|997.43
1787328500|20260822000820|997.24
1787328505|20260822000825|997.21
1787328515|20260822000835|996.73
1787328520|20260822000840|996.64
1787328525|20260822000845|996.55
1787328530|20260822000850|996.51
1787328535|20260822000855|996.44
1787328540|20260822000900|996.26
1787328545|20260822000905|996.26
1787328550|20260822000910|996.29
1787328555|20260822000915|996.23
1787328560|20260822000920|996.21
