1786723202|20260815000002|951.70
1786723303|20260815000143|952.96
1786723602|20260815000642|952.19
1786723775|20260815000935|951.36
1786723866|20260815001106|951.28
1786724078|20260815001438|951.59
1786724102|20260815001502|951.44
1786724259|20260815001739|951.93
1786724445|20260815002045|952.17
1786724669|20260815002429|951.42
1786724702|20260815002502|951.46
1786724942|20260815002902|950.88
1786725003|20260815003003|951.02
1786725205|20260815003325|949.45
1786725311|20260815003511|950.09
1786725583|20260815003943|951.30
1786725601|20260815004001|951.23
1786725699|20260815004139|950.60
1786726056|20260815004736|950.55
1786726191|20260815004951|950.89
1786726232|20260815005032|950.57
1786726412|20260815005332|950.97
1786726521|20260815005521|950.77
1786726582|20260815005622|950.42
1786726847|20260815010047|950.76
1786726948|20260815010228|950.02
1786727123|20260815010523|950.25
1786727244|20260815010724|949.68
1786727476|20260815011116|949.91
1786727634|20260815011354|949.45
1786727772|20260815011612|950.38
1786727881|20260815011801|949.68
1786728022|20260815012022|949.37
1786728106|20260815012146|949.88
1786728316|20260815012516|949.88
1786728580|20260815012940|949.20
1786728603|20260815013003|949.22
1786728676|20260815013116|949.86
1786728901|20260815013501|949.95
1786729196|20260815013956|949.22
1786729248|20260815014048|949.49
1786729439|20260815014359|948.72
1786729528|20260815014528|948.90
1786729686|20260815014806|948.57
1786729859|20260815015059|948.59
1786729989|20260815015309|949.16
1786730115|20260815015515|949.00
1786730345|20260815015905|948.73
1786730504|20260815020144|948.61
1786730695|20260815020455|949.69
1786730760|20260815020600|949.73
1786730860|20260815020740|949.19
1786731016|20260815021016|949.54
1786731211|20260815021331|948.77
1786731377|20260815021617|948.85
1786731554|20260815021914|949.26
1786731615|20260815022015|949.10
1786731695|20260815022135|949.55
1786732028|20260815022708|949.59
1786732153|20260815022913|949.02
1786732200|20260815023000|949.41
1786732336|20260815023216|948.90
1786732553|20260815023553|949.12
1786732787|20260815023947|950.08
1786732813|20260815024013|950.08
1786733093|20260815024453|948.79
1786733126|20260815024526|948.83
1786733151|20260815024551|947.57
1786733601|20260815025321|948.55
1786733686|20260815025446|947.95
1786733855|20260815025735|948.24
1786733863|20260815025743|947.96
1786734031|20260815030031|947.88
1786734148|20260815030228|948.13
1786734357|20260815030557|947.84
1786734595|20260815030955|948.76
1786734639|20260815031039|948.58
1786734782|20260815031302|948.88
1786734949|20260815031549|948.73
1786734985|20260815031625|948.33
1786735200|20260815032000|948.44
1786735296|20260815032136|948.83
1786735501|20260815032501|948.70
1786735745|20260815032905|949.03
1786735961|20260815033241|949.04
1786736052|20260815033412|948.81
1786736175|20260815033615|949.09
1786736390|20260815033950|948.65
1786736452|20260815034052|948.94
1786736696|20260815034456|948.57
1786736752|20260815034552|948.63
1786736876|20260815034756|948.46
1786737000|20260815035000|948.56
1786737213|20260815035333|949.47
1786737302|20260815035502|949.11
1786737343|20260815035543|948.10
1786737600|20260815040000|948.71
1786737600|20260815040000|948.71
