1786550479|20260813000119|959.63
1786550663|20260813000423|958.06
1786550759|20260813000559|958.85
1786550916|20260813000836|957.98
1786551061|20260813001101|957.84
1786551293|20260813001453|959.29
1786551478|20260813001758|958.98
1786551547|20260813001907|959.71
1786551735|20260813002215|959.22
1786551892|20260813002452|959.83
1786551901|20260813002501|959.77
1786552045|20260813002725|958.92
1786552211|20260813003011|959.26
1786552482|20260813003442|957.14
1786552512|20260813003512|956.58
1786552630|20260813003710|957.55
1786552848|20260813004048|957.47
1786553062|20260813004422|956.14
1786553205|20260813004645|956.52
1786553399|20260813004959|954.78
1786553412|20260813005012|954.57
1786553640|20260813005400|955.43
1786553702|20260813005502|955.23
1786553803|20260813005643|953.42
1786554028|20260813010028|954.12
1786554129|20260813010209|955.27
1786554327|20260813010527|954.61
1786554573|20260813010933|955.73
1786554601|20260813011001|955.63
1786554895|20260813011455|954.83
1786555099|20260813011819|954.55
1786555161|20260813011921|954.98
1786555206|20260813012006|954.76
1786555457|20260813012417|956.22
1786555593|20260813012633|955.33
1786555757|20260813012917|955.91
1786555816|20260813013016|955.42
1786556096|20260813013456|956.42
1786556169|20260813013609|956.58
1786556378|20260813013938|955.20
1786556402|20260813014002|955.41
1786556676|20260813014436|954.45
1786556729|20260813014529|954.50
1786556965|20260813014925|955.03
1786557126|20260813015206|955.39
1786557291|20260813015451|954.15
1786557422|20260813015702|954.53
1786557572|20260813015932|953.96
1786557604|20260813020004|954.04
1786557683|20260813020123|953.51
1786557936|20260813020536|953.88
1786558195|20260813020955|955.05
1786558200|20260813021000|955.04
1786558286|20260813021126|955.63
1786558522|20260813021522|955.21
1786558799|20260813021959|955.96
1786558903|20260813022143|955.78
1786559092|20260813022452|956.48
1786559226|20260813022706|956.57
1786559293|20260813022813|955.80
1786559404|20260813023004|955.96
1786559676|20260813023436|956.99
1786559706|20260813023506|956.97
1786559963|20260813023923|956.47
1786560013|20260813024013|956.46
1786560278|20260813024438|957.11
1786560300|20260813024500|957.09
1786560556|20260813024916|958.06
1786560604|20260813025004|957.94
1786560881|20260813025441|957.12
1786560988|20260813025628|957.25
1786561116|20260813025836|956.95
1786561215|20260813030015|956.99
1786561270|20260813030110|957.87
1786561602|20260813030642|958.16
1786561788|20260813030948|957.45
1786561931|20260813031211|957.55
1786562076|20260813031436|957.84
1786562107|20260813031507|957.64
1786562333|20260813031853|958.08
1786562493|20260813032133|957.68
1786562558|20260813032238|958.00
1786562756|20260813032556|957.95
1786562797|20260813032637|957.60
1786563003|20260813033003|957.77
1786563289|20260813033449|957.07
1786563353|20260813033553|957.26
1786563446|20260813033726|956.66
1786563812|20260813034332|956.63
1786563867|20260813034427|957.07
1786563910|20260813034510|957.13
1786564171|20260813034931|955.98
1786564201|20260813035001|956.20
1786564356|20260813035236|957.04
1786564550|20260813035550|956.57
1786564602|20260813035642|957.10
1786564806|20260813040006|957.22
1786565083|20260813040443|956.60
1786565131|20260813040531|956.83
1786565363|20260813040923|956.41
1786565414|20260813041014|956.52
1786565560|20260813041240|956.10
1786565726|20260813041526|956.34
1786565971|20260813041931|955.74
1786566083|20260813042123|955.61
1786566282|20260813042442|955.93
1786566433|20260813042713|955.74
1786566560|20260813042920|956.08
1786566820|20260813043340|955.89
1786566862|20260813043422|955.64
1786566926|20260813043526|955.63
1786567047|20260813043727|956.08
1786567260|20260813044100|956.06
1786567344|20260813044224|955.75
1786567565|20260813044605|955.68
1786567780|20260813044940|956.06
1786567815|20260813045015|956.09
1786568079|20260813045439|955.64
1786568100|20260813045500|955.79
1786568372|20260813045932|956.10
1786572069|20260813060109|956.41
1786572298|20260813060458|955.41
1786572302|20260813060502|955.39
1786572359|20260813060559|954.85
1786572600|20260813061000|955.09
1786572861|20260813061421|954.71
1786572901|20260813061501|954.87
1786572978|20260813061618|954.55
1786573308|20260813062148|954.54
1786573423|20260813062343|954.82
1786573535|20260813062535|954.80
1786573666|20260813062746|953.81
1786573805|20260813063005|954.02
1786573922|20260813063202|954.56
1786574111|20260813063511|954.40
1786574215|20260813063655|953.91
1786574408|20260813064008|954.04
1786574593|20260813064313|954.29
1786574707|20260813064507|954.13
1786574803|20260813064643|954.46
1786575002|20260813065002|954.29
1786575237|20260813065357|954.61
1786575474|20260813065754|954.81
1786575513|20260813065833|954.53
1786575605|20260813070005|954.55
1786575877|20260813070437|955.16
1786575916|20260813070516|954.88
1786576160|20260813070920|955.33
1786576247|20260813071047|955.26
1786576357|20260813071237|955.48
1786576514|20260813071514|955.40
1786576716|20260813071836|955.91
1786576802|20260813072002|955.78
1786577006|20260813072326|956.01
1786577170|20260813072610|955.84
1786577328|20260813072848|956.31
1786577400|20260813073000|955.95
1786577639|20260813073359|956.43
1786577778|20260813073618|956.22
1786577955|20260813073915|955.90
1786578094|20260813074134|955.76
1786578248|20260813074408|956.14
1786578363|20260813074603|956.34
1786578569|20260813074929|955.98
1786578629|20260813075029|955.89
1786578893|20260813075453|956.60
1786578915|20260813075515|956.51
1786579184|20260813075944|957.27
