1787673607|20260826000007|1005.38
1787673888|20260826000448|1004.24
1787673996|20260826000636|1004.51
1787674196|20260826000956|1003.68
1787674278|20260826001118|1003.15
1787674354|20260826001234|1003.82
1787674518|20260826001518|1002.95
1787674704|20260826001824|1004.13
1787674811|20260826002011|1003.24
1787674945|20260826002225|1002.12
1787675122|20260826002522|1002.43
1787675172|20260826002612|1003.09
1787675543|20260826003223|1003.03
1787675696|20260826003456|1002.20
1787675720|20260826003520|1001.97
1787675971|20260826003931|1003.70
1787676112|20260826004152|1003.20
1787676158|20260826004238|1003.63
1787676326|20260826004526|1002.98
1787676575|20260826004935|1003.90
1787676671|20260826005111|1003.34
1787676729|20260826005209|1003.91
1787677075|20260826005755|1002.67
1787677188|20260826005948|1003.59
1787677201|20260826010001|1003.38
1787677392|20260826010312|1002.25
1787677502|20260826010502|1002.65
1787677740|20260826010900|1001.54
1787677888|20260826011128|1001.33
1787678072|20260826011432|1002.54
1787678134|20260826011534|1001.48
1787678399|20260826011959|1003.19
1787678442|20260826012042|1003.66
1787678645|20260826012405|1002.13
1787678834|20260826012714|1002.76
1787678916|20260826012836|1001.73
1787679030|20260826013030|1001.76
1787679161|20260826013241|1002.48
1787679308|20260826013508|1002.16
1787679499|20260826013819|1003.21
1787679661|20260826014101|1002.85
1787679735|20260826014215|1003.51
1787679938|20260826014538|1003.16
1787680071|20260826014751|1003.99
1787680203|20260826015003|1003.88
1787680288|20260826015128|1003.12
1787680502|20260826015502|1003.60
1787680782|20260826015942|1004.35
1787680802|20260826020002|1004.38
1787681095|20260826020455|1003.52
1787681128|20260826020528|1003.48
1787681310|20260826020830|1004.26
1787681447|20260826021047|1003.86
1787681544|20260826021224|1004.77
1787681941|20260826021901|1003.92
1787681982|20260826021942|1004.51
1787682183|20260826022303|1004.63
1787682247|20260826022407|1004.33
1787682313|20260826022513|1004.82
1787682481|20260826022801|1004.46
1787682603|20260826023003|1004.71
1787682827|20260826023347|1003.94
1787683049|20260826023729|1003.84
1787683113|20260826023833|1004.39
1787683220|20260826024020|1004.24
1787683419|20260826024339|1004.80
1787683502|20260826024502|1004.56
1787683588|20260826024628|1005.15
1787683802|20260826025002|1004.99
1787683874|20260826025114|1004.69
1787684161|20260826025601|1004.89
1787684376|20260826025936|1005.78
1787684454|20260826030054|1006.40
1787684649|20260826030409|1005.44
1787684709|20260826030509|1005.51
1787684950|20260826030910|1006.93
1787685003|20260826031003|1006.68
1787685085|20260826031125|1007.53
1787685304|20260826031504|1007.31
1787685575|20260826031935|1008.60
1787685643|20260826032043|1008.39
1787685852|20260826032412|1007.53
1787685901|20260826032501|1007.83
1787686030|20260826032710|1006.87
1787686382|20260826033302|1007.28
1787686481|20260826033441|1006.59
1787686538|20260826033538|1006.96
1787686641|20260826033721|1006.43
1787686836|20260826034036|1006.71
1787687040|20260826034400|1007.85
1787687174|20260826034614|1006.96
1787687399|20260826034959|1007.89
1787687531|20260826035211|1007.34
1787687612|20260826035332|1008.47
1787687761|20260826035601|1007.14
1787687936|20260826035856|1008.49
1787688023|20260826040023|1008.53
1787688174|20260826040254|1007.85
1787688439|20260826040719|1007.50
1787688598|20260826040958|1008.63
1787688609|20260826041009|1008.82
1787688896|20260826041456|1008.16
1787688972|20260826041612|1008.32
1787689071|20260826041751|1008.02
1787689244|20260826042044|1008.12
1787689481|20260826042441|1008.59
1787689500|20260826042500|1008.26
1787689693|20260826042813|1007.31
1787689868|20260826043108|1007.19
1787689973|20260826043253|1007.72
1787690159|20260826043559|1007.40
1787690184|20260826043624|1007.17
1787690454|20260826044054|1007.31
1787690498|20260826044138|1006.93
1787690788|20260826044628|1007.37
1787690998|20260826044958|1007.02
1787691034|20260826045034|1007.20
1787691295|20260826045455|1006.75
1787691307|20260826045507|1006.89
1787691368|20260826045608|1006.41
1787695221|20260826060021|1006.07
1787695492|20260826060452|1007.25
1787695672|20260826060752|1006.96
1787695784|20260826060944|1007.31
1787695822|20260826061022|1007.12
1787696079|20260826061439|1007.93
1787696104|20260826061504|1007.86
1787696194|20260826061634|1008.36
1787696413|20260826062013|1008.37
1787696538|20260826062218|1007.98
1787696792|20260826062632|1008.10
1787696868|20260826062748|1008.36
1787697000|20260826063000|1008.33
1787697258|20260826063418|1008.78
1787697343|20260826063543|1008.43
1787697546|20260826063906|1009.24
1787697786|20260826064306|1008.82
1787697891|20260826064451|1009.12
