1788883218|20260909000018|948.19
1788883348|20260909000228|947.38
1788883501|20260909000501|948.12
1788883799|20260909000959|945.78
1788883983|20260909001303|945.11
1788884049|20260909001409|946.29
1788884130|20260909001530|946.54
1788884351|20260909001911|945.77
1788884401|20260909002001|946.09
1788884699|20260909002459|947.66
1788884745|20260909002545|947.31
1788884748|20260909002548|948.08
1788885023|20260909003023|947.77
1788885066|20260909003106|948.46
1788885334|20260909003534|948.48
1788885497|20260909003817|947.89
1788885693|20260909004133|947.86
1788885787|20260909004307|948.33
1788885902|20260909004502|948.02
1788886098|20260909004818|947.55
1788886238|20260909005038|948.87
1788886318|20260909005158|947.71
1788886559|20260909005559|948.29
1788886580|20260909005620|947.32
1788886806|20260909010006|947.92
1788887081|20260909010441|949.66
1788887141|20260909010541|950.11
1788887307|20260909010827|948.76
1788887444|20260909011044|949.05
1788887667|20260909011427|948.11
1788887702|20260909011502|948.29
1788887955|20260909011915|948.72
1788888000|20260909012000|948.54
1788888168|20260909012248|947.76
1788888408|20260909012648|947.53
1788888548|20260909012908|948.23
1788888683|20260909013123|948.21
1788888893|20260909013453|947.40
1788889122|20260909013842|947.65
1788889198|20260909013958|947.00
1788889200|20260909014000|947.01
1788889488|20260909014448|946.16
1788889567|20260909014607|946.10
1788889700|20260909014820|946.69
1788889913|20260909015153|946.43
1788890059|20260909015419|946.99
1788890185|20260909015625|946.63
1788890324|20260909015844|947.15
1788890415|20260909020015|947.16
1788890581|20260909020301|946.50
1788890772|20260909020612|946.75
1788890906|20260909020826|945.98
1788891026|20260909021026|945.81
1788891297|20260909021457|946.58
1788891301|20260909021501|946.59
1788891522|20260909021842|945.89
1788891717|20260909022157|945.90
1788891870|20260909022430|946.39
1788891929|20260909022529|946.25
1788892081|20260909022801|945.87
1788892200|20260909023000|946.18
1788892337|20260909023217|945.24
1788892584|20260909023624|945.50
1788892707|20260909023827|946.01
1788892919|20260909024159|945.69
1788893088|20260909024448|946.17
1788893256|20260909024736|946.39
1788893388|20260909024948|941.23
1788893558|20260909025238|940.29
1788893680|20260909025440|943.95
1788893770|20260909025610|944.56
1788893961|20260909025921|943.35
1788894087|20260909030127|943.07
1788894248|20260909030408|944.34
1788894308|20260909030508|943.94
1788894453|20260909030733|942.69
1788894788|20260909031308|943.72
1788894898|20260909031458|942.89
1788894933|20260909031533|943.43
1788895198|20260909031958|942.29
1788895314|20260909032154|942.89
1788895481|20260909032441|942.02
1788895540|20260909032540|942.06
1788895769|20260909032929|942.84
1788895801|20260909033001|942.53
1788896047|20260909033407|940.94
1788896100|20260909033500|941.56
1788896313|20260909033833|942.71
1788896528|20260909034208|941.98
1788896613|20260909034333|942.67
1788896704|20260909034504|942.56
1788896930|20260909034850|941.67
1788897001|20260909035001|941.94
1788897179|20260909035259|940.86
1788897302|20260909035502|941.55
1788897555|20260909035915|940.00
1788897696|20260909040136|941.47
1788897896|20260909040456|940.11
1788898034|20260909040714|940.34
1788898157|20260909040917|939.77
1788898219|20260909041019|939.97
1788898454|20260909041414|941.05
1788898606|20260909041646|940.48
1788898798|20260909041958|940.86
1788898841|20260909042041|940.93
1788899091|20260909042451|940.42
1788899130|20260909042530|940.57
1788899387|20260909042947|939.74
1788899436|20260909043036|940.25
1788899622|20260909043342|939.85
1788899776|20260909043616|940.36
1788899931|20260909043851|939.98
1788900028|20260909044028|940.28
1788900091|20260909044131|940.04
1788900305|20260909044505|940.20
1788900599|20260909044959|937.92
1788900600|20260909045000|937.91
1788900799|20260909045319|939.65
1788900906|20260909045506|939.14
1788901109|20260909045829|939.81
1788904835|20260909060035|939.11
1788904944|20260909060224|940.42
1788905178|20260909060618|940.17
1788905338|20260909060858|939.16
1788905484|20260909061124|939.24
1788905644|20260909061404|940.06
1788905764|20260909061604|940.12
1788905911|20260909061831|939.51
1788906004|20260909062004|939.71
1788906181|20260909062301|939.15
1788906316|20260909062516|939.19
1788906451|20260909062731|939.65
1788906722|20260909063202|939.76
1788906812|20260909063332|939.38
1788907061|20260909063741|939.74
1788907185|20260909063945|938.99
1788907248|20260909064048|939.32
1788907473|20260909064433|938.57
1788907515|20260909064515|939.02
1788907702|20260909064822|938.63
1788907804|20260909065004|938.97
1788908044|20260909065404|939.24
1788908316|20260909065836|938.99
1788908388|20260909065948|939.40
1788908418|20260909070018|939.06
1788908524|20260909070204|939.54
1788908710|20260909070510|939.08
1788908801|20260909070641|939.48
1788909045|20260909071045|939.46
1788909207|20260909071327|938.86
1788909361|20260909071601|938.88
1788909485|20260909071805|939.24
1788909604|20260909072004|939.08
1788909888|20260909072448|939.43
1788909903|20260909072503|939.27
1788910192|20260909072952|940.12
1788910224|20260909073024|939.99
1788910378|20260909073258|940.66
1788910505|20260909073505|940.40
1788910742|20260909073902|939.91
1788910804|20260909074004|939.96
1788910994|20260909074314|940.47
1788911102|20260909074502|940.30
1788911392|20260909074952|939.19
1788911403|20260909075003|939.32
1788911624|20260909075344|938.54
1788911779|20260909075619|939.05
1788911930|20260909075850|938.31
1788912058|20260909080058|937.73
1788912220|20260909080340|939.12
1788912328|20260909080528|938.59
1788912387|20260909080627|937.37
1788912678|20260909081118|937.87
1788912718|20260909081158|939.05
1788912910|20260909081510|938.56
1788913041|20260909081721|937.34
1788913222|20260909082022|938.14
1788913487|20260909082447|936.95
1788913525|20260909082525|936.63
1788913756|20260909082916|937.96
1788913953|20260909083233|938.04
1788914057|20260909083417|937.54
1788914284|20260909083804|937.13
1788914393|20260909083953|938.34
1788914439|20260909084039|937.97
1788914665|20260909084425|939.50
1788914817|20260909084657|939.12
1788914839|20260909084719|939.95
1788915069|20260909085109|939.51
1788915239|20260909085359|940.85
1788915308|20260909085508|940.38
1788915594|20260909085954|941.83
1788915600|20260909090000|941.70
1788915712|20260909090152|939.38
1788915906|20260909090506|940.09
1788916190|20260909090950|942.27
1788916279|20260909091119|941.89
1788916490|20260909091450|942.49
1788916519|20260909091519|942.61
1788916653|20260909091733|941.29
1788916832|20260909092032|941.73
1788917099|20260909092459|942.66
1788917226|20260909092706|942.42
1788917363|20260909092923|943.48
1788917446|20260909093046|942.59
1788917681|20260909093441|944.17
1788917787|20260909093627|944.37
1788917932|20260909093852|943.60
1788918025|20260909094025|943.64
1788918249|20260909094409|944.37
1788918363|20260909094603|944.37
1788918508|20260909094828|943.34
1788918631|20260909095031|943.95
1788918792|20260909095312|943.04
1788919024|20260909095704|943.95
1788919128|20260909095848|942.82
1788919215|20260909100015|943.45
1788919367|20260909100247|942.75
1788919564|20260909100604|942.66
1788919776|20260909100936|943.77
1788919836|20260909101036|943.73
1788920030|20260909101350|943.12
1788920177|20260909101617|943.29
1788920329|20260909101849|944.01
1788920407|20260909102007|943.67
1788920683|20260909102443|943.01
1788920738|20260909102538|942.89
1788920984|20260909102944|943.22
1788921059|20260909103059|943.40
1788921283|20260909103443|942.42
1788921377|20260909103617|941.98
1788921544|20260909103904|942.73
1788921606|20260909104006|942.19
1788921898|20260909104458|943.48
1788921948|20260909104548|943.19
1788922149|20260909104909|944.31
1788922300|20260909105140|943.81
1788922410|20260909105330|945.56
1788922509|20260909105509|944.55
1788922627|20260909105707|945.18
1788922808|20260909110008|945.22
1788922939|20260909110219|944.29
1788923206|20260909110646|945.09
1788923390|20260909110950|944.22
1788923524|20260909111204|944.73
1788923643|20260909111403|944.25
1788923700|20260909111500|944.39
1788923844|20260909111724|943.70
1788924088|20260909112128|943.95
1788924278|20260909112438|944.43
1788924302|20260909112502|944.36
1788924460|20260909112740|943.59
1788924614|20260909113014|944.22
1788924834|20260909113354|943.56
1788924910|20260909113510|943.73
1788925193|20260909113953|944.15
1788925320|20260909114200|944.57
1788925359|20260909114239|944.02
1788925535|20260909114535|944.36
1788925718|20260909114838|943.95
1788925835|20260909115035|944.36
1788925948|20260909115228|943.78
1788926272|20260909115752|944.08
1788926399|20260909115959|943.54
1788926549|20260909120229|943.76
1788926616|20260909120336|943.35
1788926704|20260909120504|943.44
1788926856|20260909120736|942.82
1788927066|20260909121106|942.55
1788927293|20260909121453|943.21
1788927384|20260909121624|943.36
1788927526|20260909121846|942.88
1788927664|20260909122104|942.98
1788927889|20260909122449|944.02
1788927912|20260909122512|943.87
1788928114|20260909122834|944.76
1788928398|20260909123318|944.60
1788928458|20260909123418|944.08
1788928645|20260909123725|944.58
1788928782|20260909123942|944.09
1788928919|20260909124159|943.75
1788929039|20260909124359|944.27
1788929100|20260909124500|944.13
1788929303|20260909124823|944.59
1788929459|20260909125059|944.06
1788929650|20260909125410|944.91
1788929796|20260909125636|944.59
1788929908|20260909125828|945.14
1788930136|20260909130216|945.46
1788930279|20260909130439|944.67
1788930303|20260909130503|944.89
1788930449|20260909130729|945.70
1788930603|20260909131003|945.61
1788930829|20260909131349|946.27
1788930973|20260909131613|946.05
1788931164|20260909131924|946.42
1788931201|20260909132001|946.34
1788931397|20260909132317|945.26
1788931697|20260909132817|946.40
1788931799|20260909132959|945.75
1788931807|20260909133007|946.54
1788932006|20260909133326|945.51
1788932117|20260909133517|945.91
1788932399|20260909133959|947.30
1788932558|20260909134238|947.08
1788932692|20260909134452|947.91
1788932800|20260909134640|947.28
1788932914|20260909134834|948.31
1788933001|20260909135001|947.99
1788933202|20260909135322|948.96
1788933328|20260909135528|949.08
1788933427|20260909135707|948.61
1788933629|20260909140029|948.53
1788933881|20260909140441|949.82
1788933956|20260909140556|950.02
1788934115|20260909140835|948.88
1788934274|20260909141114|948.61
1788934458|20260909141418|949.25
1788934568|20260909141608|949.48
1788934695|20260909141815|948.76
1788934929|20260909142209|948.20
1788935028|20260909142348|948.93
1788935115|20260909142515|948.72
1788935341|20260909142901|947.82
1788935446|20260909143046|948.22
1788935695|20260909143455|949.52
1788935751|20260909143551|949.27
1788935940|20260909143900|950.13
1788936003|20260909144003|949.91
1788936221|20260909144341|948.77
1788936535|20260909144855|948.60
1788936599|20260909144959|949.09
1788936615|20260909145015|949.21
1788936832|20260909145352|948.79
1788936950|20260909145550|949.17
1788937148|20260909145908|948.73
1788937277|20260909150117|948.68
1788937461|20260909150421|949.37
1788937509|20260909150509|949.12
1788937678|20260909150758|949.80
1788937919|20260909151159|949.54
1788938055|20260909151415|950.53
1788938155|20260909151555|950.32
1788938389|20260909151949|949.53
1788938402|20260909152002|949.67
1788938590|20260909152310|950.51
1788938707|20260909152507|949.96
1788938986|20260909152946|950.76
1788939052|20260909153052|950.75
1788939192|20260909153312|950.27
1788939331|20260909153531|950.45
1788939599|20260909153959|951.10
1788939665|20260909154105|950.68
1788939898|20260909154458|951.15
1788939918|20260909154518|950.94
1788939980|20260909154620|951.62
1788940201|20260909155001|951.40
1788940496|20260909155456|950.69
1788940668|20260909155748|951.05
1788940738|20260909155858|950.69
1788940907|20260909160147|950.92
1788941005|20260909160325|950.40
1788941186|20260909160626|951.44
1788941398|20260909160958|950.41
1788941402|20260909161002|950.47
1788941698|20260909161458|949.65
1788941722|20260909161522|949.90
1788941891|20260909161811|949.34
1788942003|20260909162003|949.71
1788942268|20260909162428|949.10
1788942385|20260909162625|949.41
1788942547|20260909162907|948.86
1788942624|20260909163024|948.85
1788942854|20260909163414|949.70
1788942999|20260909163639|949.50
1788943197|20260909163957|948.80
1788943232|20260909164032|948.71
1788943327|20260909164207|949.38
1788943524|20260909164524|948.80
1788943704|20260909164824|949.42
1788943834|20260909165034|948.94
1788944081|20260909165441|949.42
1788944181|20260909165621|949.70
1788944355|20260909165915|949.08
1788944526|20260909170206|949.02
1788944662|20260909170422|949.49
1788944803|20260909170643|948.87
1788944854|20260909170734|949.53
1788945002|20260909171002|949.37
1788945249|20260909171409|948.55
1788945356|20260909171556|948.46
1788945594|20260909171954|948.97
1788945734|20260909172214|949.06
1788945891|20260909172451|948.37
1788946038|20260909172718|948.69
1788946138|20260909172858|948.27
1788946212|20260909173012|948.64
1788946300|20260909173140|947.94
1788946544|20260909173544|948.28
1788946601|20260909173641|948.56
1788946812|20260909174012|948.55
1788946945|20260909174225|947.88
1788947100|20260909174500|948.09
1788947186|20260909174626|947.59
1788947400|20260909175000|947.82
1788947696|20260909175456|946.96
1788947720|20260909175520|947.02
1788947881|20260909175801|946.46
1788948050|20260909180050|947.11
1788948139|20260909180219|945.96
1788948301|20260909180501|946.79
1788948453|20260909180733|947.45
1788948748|20260909181228|947.50
1788948868|20260909181428|946.79
1788948966|20260909181606|946.63
1788949196|20260909181956|947.77
1788949245|20260909182045|948.06
1788949464|20260909182424|947.60
1788949620|20260909182700|948.01
1788949675|20260909182755|947.46
1788949812|20260909183012|947.50
1788950060|20260909183420|948.31
1788950109|20260909183509|948.10
1788950315|20260909183835|948.79
1788950407|20260909184007|948.76
1788950645|20260909184405|947.71
1788950741|20260909184541|947.77
1788950982|20260909184942|948.89
1788951003|20260909185003|948.60
1788951234|20260909185354|949.39
1788951360|20260909185600|949.56
1788951598|20260909185958|948.85
1788951601|20260909190001|948.85
1788951891|20260909190451|949.71
1788952063|20260909190743|949.39
1788952198|20260909190958|949.84
1788952350|20260909191230|949.92
1788952464|20260909191424|949.47
1788952584|20260909191624|949.23
1788952780|20260909191940|949.88
1788952872|20260909192112|949.44
1788953066|20260909192426|950.10
1788953101|20260909192501|950.22
1788953282|20260909192802|950.83
1788953401|20260909193001|950.68
1788953691|20260909193451|949.82
1788953779|20260909193619|949.60
1788953886|20260909193806|950.05
1788954000|20260909194000|949.91
1788954189|20260909194309|950.39
1788954428|20260909194708|949.62
1788954599|20260909194959|951.93
1788954645|20260909195045|952.13
1788954893|20260909195453|950.34
1788954935|20260909195535|950.10
1788955122|20260909195842|950.66
1788955228|20260909200028|950.86
1788955489|20260909200449|949.54
1788955507|20260909200507|950.06
1788955752|20260909200912|949.00
