1789056005|20260911000005|942.42
1789056010|20260911000010|942.03
1789056015|20260911000015|942.21
1789056020|20260911000020|942.09
1789056025|20260911000025|942.19
1789056035|20260911000035|942.16
1789056040|20260911000040|942.30
1789056045|20260911000045|942.21
1789056055|20260911000055|942.47
1789056065|20260911000105|942.75
1789056075|20260911000115|942.57
1789056080|20260911000120|942.39
1789056085|20260911000125|942.36
1789056095|20260911000135|942.46
1789056100|20260911000140|942.39
1789056105|20260911000145|942.62
1789056110|20260911000150|942.66
1789056115|20260911000155|942.65
1789056130|20260911000210|942.53
1789056135|20260911000215|942.52
1789056145|20260911000225|942.64
1789056160|20260911000240|942.68
1789056165|20260911000245|942.60
1789056170|20260911000250|942.61
1789056175|20260911000255|942.63
1789056185|20260911000305|942.44
1789056195|20260911000315|942.24
1789056200|20260911000320|942.32
1789056205|20260911000325|942.43
1789056215|20260911000335|942.47
1789056220|20260911000340|942.68
1789056225|20260911000345|942.87
1789056230|20260911000350|942.76
1789056235|20260911000355|942.66
1789056245|20260911000405|942.78
1789056250|20260911000410|942.78
1789056255|20260911000415|942.74
1789056260|20260911000420|942.95
1789056265|20260911000425|942.98
1789056280|20260911000440|942.78
1789056305|20260911000505|942.49
1789056310|20260911000510|942.72
1789056315|20260911000515|942.67
1789056320|20260911000520|942.63
1789056325|20260911000525|942.69
1789056335|20260911000535|942.65
1789056340|20260911000540|942.52
1789056345|20260911000545|942.45
1789056350|20260911000550|942.44
1789056365|20260911000605|942.20
1789056370|20260911000610|942.18
1789056375|20260911000615|942.12
1789056380|20260911000620|942.19
1789056385|20260911000625|942.14
1789056395|20260911000635|942.09
1789056400|20260911000640|942.10
1789056405|20260911000645|942.03
1789056410|20260911000650|941.97
1789056415|20260911000655|941.99
1789056430|20260911000710|941.95
1789056435|20260911000715|941.98
1789056440|20260911000720|942.01
1789056445|20260911000725|941.92
1789056455|20260911000735|941.71
1789056460|20260911000740|941.76
1789056470|20260911000750|941.83
1789056485|20260911000805|941.75
1789056490|20260911000810|941.70
1789056495|20260911000815|941.61
1789056505|20260911000825|941.57
1789056515|20260911000835|941.73
1789056520|20260911000840|941.78
1789056525|20260911000845|941.73
1789056530|20260911000850|941.56
1789056535|20260911000855|941.27
1789056545|20260911000905|941.06
1789056550|20260911000910|940.90
1789056560|20260911000920|941.12
1789056565|20260911000925|941.08
1789056600|20260911001000|940.86
1789056605|20260911001005|940.74
1789056610|20260911001010|940.61
1789056615|20260911001015|940.74
1789056620|20260911001020|940.93
1789056625|20260911001025|941.04
1789056635|20260911001035|940.96
1789056640|20260911001040|940.94
1789056645|20260911001045|940.72
1789056655|20260911001055|940.61
1789056660|20260911001100|940.36
1789056665|20260911001105|940.28
1789056670|20260911001110|940.23
1789056675|20260911001115|940.17
1789056680|20260911001120|940.12
1789056685|20260911001125|940.10
1789056695|20260911001135|940.17
1789056700|20260911001140|940.00
1789056710|20260911001150|939.91
1789056715|20260911001155|939.90
1789056725|20260911001205|939.71
1789056730|20260911001210|939.76
1789056735|20260911001215|939.70
1789056740|20260911001220|939.86
1789056745|20260911001225|939.99
1789056755|20260911001235|940.00
1789056760|20260911001240|940.44
1789056765|20260911001245|940.44
1789056770|20260911001250|940.46
1789056775|20260911001255|940.45
1789056785|20260911001305|940.45
1789056795|20260911001315|940.41
1789056800|20260911001320|940.39
1789056805|20260911001325|940.49
1789056815|20260911001335|940.39
1789056820|20260911001340|940.49
1789056825|20260911001345|940.52
1789056830|20260911001350|940.54
1789056835|20260911001355|940.64
1789056845|20260911001405|940.75
1789056850|20260911001410|940.75
1789056855|20260911001415|940.76
1789056865|20260911001425|940.91
1789056900|20260911001500|940.66
1789056905|20260911001505|940.69
1789056910|20260911001510|940.73
1789056915|20260911001515|940.68
1789056920|20260911001520|940.63
1789056935|20260911001535|940.75
1789056940|20260911001540|940.83
1789056955|20260911001555|940.79
1789056970|20260911001610|940.61
1789056975|20260911001615|940.63
1789056995|20260911001635|940.68
1789057000|20260911001640|940.56
1789057005|20260911001645|940.50
1789057010|20260911001650|940.53
1789057020|20260911001700|940.44
1789057025|20260911001705|940.43
1789057035|20260911001715|940.40
1789057040|20260911001720|940.34
1789057045|20260911001725|940.35
1789057055|20260911001735|940.10
1789057060|20260911001740|939.92
1789057065|20260911001745|939.95
1789057070|20260911001750|940.07
1789057075|20260911001755|939.96
1789057080|20260911001800|940.01
1789057085|20260911001805|940.04
1789057090|20260911001810|940.18
1789057095|20260911001815|940.26
1789057105|20260911001825|940.15
1789057115|20260911001835|940.15
1789057125|20260911001845|940.23
1789057135|20260911001855|940.23
1789057145|20260911001905|940.25
1789057150|20260911001910|940.33
1789057155|20260911001915|940.41
1789057160|20260911001920|940.42
1789057165|20260911001925|940.31
1789057180|20260911001940|940.55
1789057190|20260911001950|940.65
1789057205|20260911002005|940.74
1789057210|20260911002010|940.89
1789057215|20260911002015|940.82
1789057220|20260911002020|940.85
1789057225|20260911002025|940.78
1789057235|20260911002035|940.75
1789057240|20260911002040|940.77
1789057245|20260911002045|940.77
1789057255|20260911002055|940.94
1789057265|20260911002105|940.89
1789057270|20260911002110|940.88
1789057275|20260911002115|940.92
1789057280|20260911002120|940.98
1789057285|20260911002125|941.04
1789057295|20260911002135|941.09
1789057305|20260911002145|941.26
1789057310|20260911002150|941.28
1789057315|20260911002155|941.26
1789057330|20260911002210|941.21
1789057335|20260911002215|941.26
1789057340|20260911002220|941.29
1789057345|20260911002225|941.21
1789057360|20260911002240|941.34
1789057375|20260911002255|941.39
1789057385|20260911002305|941.26
1789057390|20260911002310|941.29
1789057395|20260911002315|941.41
1789057405|20260911002325|941.39
1789057415|20260911002335|941.46
1789057420|20260911002340|941.48
1789057425|20260911002345|941.38
1789057430|20260911002350|941.11
1789057435|20260911002355|941.21
1789057440|20260911002400|941.16
1789057445|20260911002405|941.22
1789057450|20260911002410|941.18
1789057455|20260911002415|941.09
1789057460|20260911002420|941.06
1789057465|20260911002425|941.02
1789057470|20260911002430|940.98
1789057475|20260911002435|941.04
1789057500|20260911002500|941.20
1789057505|20260911002505|941.21
1789057510|20260911002510|941.19
1789057520|20260911002520|941.11
1789057530|20260911002530|941.09
1789057540|20260911002540|941.05
1789057545|20260911002545|941.01
1789057550|20260911002550|940.99
1789057555|20260911002555|940.97
1789057560|20260911002600|941.01
1789057565|20260911002605|940.96
1789057570|20260911002610|940.94
1789057580|20260911002620|940.98
1789057585|20260911002625|940.97
1789057595|20260911002635|940.92
1789057600|20260911002640|941.00
1789057605|20260911002645|941.22
1789057610|20260911002650|941.23
1789057615|20260911002655|941.23
1789057630|20260911002710|941.41
1789057635|20260911002715|941.38
1789057640|20260911002720|941.37
1789057645|20260911002725|941.45
1789057655|20260911002735|941.41
1789057660|20260911002740|941.37
1789057665|20260911002745|941.33
1789057670|20260911002750|941.48
1789057675|20260911002755|941.48
1789057700|20260911002820|941.38
1789057715|20260911002835|941.47
1789057725|20260911002845|941.45
1789057735|20260911002855|941.43
1789057745|20260911002905|941.49
1789057755|20260911002915|941.46
1789057760|20260911002920|941.49
1789057765|20260911002925|941.46
1789057805|20260911003005|941.51
1789057810|20260911003010|941.43
1789057815|20260911003015|941.41
1789057820|20260911003020|941.61
1789057830|20260911003030|941.73
1789057835|20260911003035|941.54
1789057840|20260911003040|941.38
1789057845|20260911003045|941.48
1789057850|20260911003050|941.39
1789057855|20260911003055|941.39
1789057860|20260911003100|941.32
1789057865|20260911003105|941.42
1789057870|20260911003110|941.50
1789057875|20260911003115|941.62
1789057880|20260911003120|941.60
1789057885|20260911003125|941.83
1789057895|20260911003135|941.75
1789057900|20260911003140|941.81
1789057905|20260911003145|941.78
1789057910|20260911003150|941.75
1789057925|20260911003205|941.66
1789057930|20260911003210|941.62
1789057935|20260911003215|941.77
1789057940|20260911003220|941.91
1789057945|20260911003225|942.06
1789057950|20260911003230|941.99
1789057955|20260911003235|942.13
