1786636805|20260814000005|946.35
1786636810|20260814000010|946.37
1786636815|20260814000015|946.49
1786636825|20260814000025|946.35
1786636840|20260814000040|946.78
1786636850|20260814000050|946.75
1786636855|20260814000055|946.75
1786636860|20260814000100|946.78
1786636865|20260814000105|946.79
1786636870|20260814000110|946.45
1786636875|20260814000115|946.27
1786636880|20260814000120|946.22
1786636895|20260814000135|946.33
1786636900|20260814000140|946.41
1786636905|20260814000145|946.36
1786636910|20260814000150|946.38
1786636915|20260814000155|946.36
1786636940|20260814000220|946.28
1786636945|20260814000225|946.37
1786636955|20260814000235|946.33
1786636965|20260814000245|946.50
1786636970|20260814000250|946.44
1786636975|20260814000255|946.46
1786636980|20260814000300|946.49
1786636985|20260814000305|946.49
1786637000|20260814000320|946.49
1786637005|20260814000325|946.51
1786637015|20260814000335|946.52
1786637020|20260814000340|946.52
1786637025|20260814000345|946.42
1786637035|20260814000355|946.47
1786637040|20260814000400|946.47
1786637045|20260814000405|946.45
1786637050|20260814000410|946.40
1786637055|20260814000415|946.32
1786637060|20260814000420|946.07
1786637065|20260814000425|945.94
1786637100|20260814000500|945.98
1786637105|20260814000505|946.01
1786637115|20260814000515|945.85
1786637120|20260814000520|945.75
1786637150|20260814000550|945.62
1786637160|20260814000600|945.64
1786637170|20260814000610|945.79
1786637175|20260814000615|945.86
1786637180|20260814000620|945.94
1786637185|20260814000625|945.84
1786637195|20260814000635|945.86
1786637200|20260814000640|945.70
1786637205|20260814000645|945.84
1786637210|20260814000650|945.80
1786637215|20260814000655|945.87
1786637225|20260814000705|945.70
1786637230|20260814000710|945.87
1786637235|20260814000715|945.97
1786637240|20260814000720|945.95
1786637245|20260814000725|945.86
1786637265|20260814000745|945.75
1786637270|20260814000750|945.75
1786637275|20260814000755|945.75
1786637280|20260814000800|945.80
1786637285|20260814000805|945.46
1786637295|20260814000815|945.42
1786637300|20260814000820|945.46
1786637305|20260814000825|945.46
1786637320|20260814000840|945.44
1786637325|20260814000845|945.55
1786637335|20260814000855|945.47
1786637345|20260814000905|945.45
1786637350|20260814000910|945.18
1786637360|20260814000920|945.24
1786637405|20260814001005|944.49
1786637410|20260814001010|944.57
1786637415|20260814001015|944.59
1786637420|20260814001020|944.72
1786637440|20260814001040|944.69
1786637445|20260814001045|944.57
1786637455|20260814001055|944.55
1786637465|20260814001105|944.87
1786637470|20260814001110|944.87
1786637475|20260814001115|945.03
1786637480|20260814001120|945.06
1786637485|20260814001125|945.22
1786637495|20260814001135|945.01
1786637500|20260814001140|945.07
1786637505|20260814001145|945.07
1786637510|20260814001150|945.14
1786637520|20260814001200|945.09
1786637525|20260814001205|945.03
1786637530|20260814001210|944.94
1786637535|20260814001215|944.81
1786637545|20260814001225|944.88
1786637555|20260814001235|944.62
1786637560|20260814001240|944.71
1786637570|20260814001250|944.54
1786637575|20260814001255|944.49
1786637585|20260814001305|944.63
1786637590|20260814001310|944.41
1786637595|20260814001315|944.39
1786637600|20260814001320|944.54
1786637605|20260814001325|944.50
