1787932800|20260829000000|983.65
1787932860|20260829000100|983.79
1787932920|20260829000200|982.64
1787932980|20260829000300|983.34
1787933040|20260829000400|982.80
1787933100|20260829000500|982.83
1787933160|20260829000600|980.97
1787933220|20260829000700|980.89
1787933280|20260829000800|981.61
1787933340|20260829000900|979.89
1787933400|20260829001000|980.06
1787933460|20260829001100|979.76
1787933520|20260829001200|980.59
1787933580|20260829001300|980.06
1787933640|20260829001400|979.37
1787933700|20260829001500|977.95
1787933760|20260829001600|978.46
1787933820|20260829001700|978.04
1787933880|20260829001800|977.63
1787933940|20260829001900|974.62
1787934000|20260829002000|974.84
1787934060|20260829002100|972.56
1787934120|20260829002200|970.96
1787934180|20260829002300|970.94
1787934240|20260829002400|973.06
1787934300|20260829002500|971.51
1787934360|20260829002600|971.34
1787934420|20260829002700|972.81
1787934480|20260829002800|973.72
1787934540|20260829002900|973.45
1787934600|20260829003000|973.83
1787934660|20260829003100|975.14
1787934720|20260829003200|974.84
1787934780|20260829003300|974.63
1787934840|20260829003400|973.10
1787934900|20260829003500|972.21
1787934960|20260829003600|973.68
1787935020|20260829003700|973.96
1787935080|20260829003800|974.18
1787935140|20260829003900|974.72
1787935200|20260829004000|975.05
1787935260|20260829004100|972.82
1787935320|20260829004200|972.32
1787935380|20260829004300|972.52
1787935440|20260829004400|972.32
1787935500|20260829004500|971.44
1787935560|20260829004600|973.23
1787935620|20260829004700|972.96
1787935680|20260829004800|973.11
1787935740|20260829004900|973.61
1787935800|20260829005000|974.12
1787935860|20260829005100|974.20
1787935920|20260829005200|974.59
1787935980|20260829005300|974.76
1787936040|20260829005400|974.65
1787936100|20260829005500|973.84
1787936160|20260829005600|973.66
1787936220|20260829005700|973.56
1787936280|20260829005800|974.37
1787936340|20260829005900|973.08
1787936400|20260829010000|973.21
1787936460|20260829010100|972.91
1787936520|20260829010200|972.96
1787936580|20260829010300|973.81
1787936640|20260829010400|973.31
1787936700|20260829010500|973.38
1787936760|20260829010600|973.38
1787936820|20260829010700|973.39
1787936880|20260829010800|973.45
1787936940|20260829010900|974.49
1787937000|20260829011000|974.11
1787937060|20260829011100|973.45
1787937120|20260829011200|972.79
1787937180|20260829011300|973.07
1787937240|20260829011400|973.09
1787937300|20260829011500|973.47
1787937360|20260829011600|973.63
1787937420|20260829011700|973.01
1787937480|20260829011800|973.66
1787937540|20260829011900|973.08
1787937600|20260829012000|973.68
1787937660|20260829012100|973.61
1787937720|20260829012200|974.00
1787937780|20260829012300|974.23
1787937840|20260829012400|974.52
1787937900|20260829012500|974.52
1787937960|20260829012600|974.00
1787938020|20260829012700|974.09
1787938080|20260829012800|973.08
1787938140|20260829012900|973.68
1787938200|20260829013000|973.29
1787938260|20260829013100|973.38
1787938320|20260829013200|973.38
1787938380|20260829013300|973.06
1787938440|20260829013400|973.52
1787938500|20260829013500|973.53
1787938560|20260829013600|973.55
1787938620|20260829013700|973.61
1787938680|20260829013800|973.28
1787938740|20260829013900|973.52
1787938800|20260829014000|972.69
1787938860|20260829014100|972.63
1787938920|20260829014200|971.58
1787938980|20260829014300|970.28
1787939040|20260829014400|970.43
1787939100|20260829014500|971.22
1787939160|20260829014600|971.82
1787939220|20260829014700|972.11
1787939280|20260829014800|972.22
1787939340|20260829014900|972.21
1787939400|20260829015000|972.33
1787939460|20260829015100|972.44
1787939520|20260829015200|972.09
1787939580|20260829015300|972.19
1787939640|20260829015400|971.92
1787939700|20260829015500|971.82
1787939760|20260829015600|971.79
1787939820|20260829015700|970.84
1787939880|20260829015800|970.93
1787939940|20260829015900|971.32
