1789574400|20260917000000|942.70
1789574460|20260917000100|942.60
1789574520|20260917000200|942.60
1789574580|20260917000300|942.60
1789574640|20260917000400|942.38
1789574700|20260917000500|942.23
1789574760|20260917000600|942.21
1789574820|20260917000700|942.19
1789574880|20260917000800|941.91
1789574940|20260917000900|942.22
1789575000|20260917001000|942.25
1789575060|20260917001100|942.38
1789575120|20260917001200|942.38
1789575180|20260917001300|942.32
1789575240|20260917001400|942.34
1789575300|20260917001500|942.34
1789575360|20260917001600|942.52
1789575420|20260917001700|942.52
1789575480|20260917001800|942.52
1789575540|20260917001900|942.52
1789575600|20260917002000|942.31
1789575660|20260917002100|942.47
1789575720|20260917002200|941.94
1789575780|20260917002300|941.95
1789575840|20260917002400|942.11
1789575900|20260917002500|942.07
1789575960|20260917002600|942.06
1789576020|20260917002700|941.71
1789576080|20260917002800|941.71
1789576140|20260917002900|941.40
1789576200|20260917003000|941.68
1789576260|20260917003100|941.50
1789576320|20260917003200|941.83
1789576380|20260917003300|941.58
1789576440|20260917003400|941.78
1789576500|20260917003500|941.72
1789576560|20260917003600|941.74
1789576620|20260917003700|941.72
1789576680|20260917003800|941.56
1789576740|20260917003900|941.67
1789576800|20260917004000|941.94
1789576860|20260917004100|941.88
1789576920|20260917004200|941.81
1789576980|20260917004300|941.81
1789577040|20260917004400|941.81
1789577100|20260917004500|941.85
1789577160|20260917004600|941.80
1789577220|20260917004700|941.85
1789577280|20260917004800|941.77
1789577340|20260917004900|941.91
1789577400|20260917005000|941.65
1789577460|20260917005100|941.24
1789577520|20260917005200|941.22
1789577580|20260917005300|941.23
1789577640|20260917005400|941.41
1789577700|20260917005500|941.35
1789577760|20260917005600|941.73
1789577820|20260917005700|941.34
1789577880|20260917005800|941.46
1789577940|20260917005900|941.46
1789578000|20260917010000|941.41
1789578060|20260917010100|941.30
1789578120|20260917010200|940.95
1789578180|20260917010300|941.04
1789578240|20260917010400|941.31
1789578300|20260917010500|941.31
1789578360|20260917010600|941.31
1789578420|20260917010700|941.29
1789578480|20260917010800|941.18
