1789488000|20260916000000|930.31
1789488060|20260916000100|930.38
1789488120|20260916000200|930.32
1789488180|20260916000300|930.33
1789488240|20260916000400|930.31
1789488300|20260916000500|930.35
1789488360|20260916000600|930.28
1789488420|20260916000700|930.30
1789488480|20260916000800|930.32
1789488540|20260916000900|930.33
1789488600|20260916001000|930.32
1789488660|20260916001100|930.29
1789488720|20260916001200|930.19
1789488780|20260916001300|929.87
1789488840|20260916001400|929.71
1789488900|20260916001500|929.60
1789488960|20260916001600|929.66
1789489020|20260916001700|929.69
1789489080|20260916001800|929.87
1789489140|20260916001900|929.83
1789489200|20260916002000|929.99
1789489260|20260916002100|930.23
1789489320|20260916002200|931.11
1789489380|20260916002300|931.38
1789489440|20260916002400|931.12
1789489500|20260916002500|931.46
1789489560|20260916002600|931.39
1789489620|20260916002700|931.43
1789489680|20260916002800|931.33
1789489740|20260916002900|931.24
1789489800|20260916003000|931.36
1789489860|20260916003100|931.38
1789489920|20260916003200|931.38
1789489980|20260916003300|931.55
1789490040|20260916003400|931.54
1789490100|20260916003500|931.16
1789490160|20260916003600|930.84
1789490220|20260916003700|931.22
1789490280|20260916003800|931.33
1789490340|20260916003900|931.11
1789490400|20260916004000|931.28
1789490460|20260916004100|931.21
1789490520|20260916004200|931.12
1789490580|20260916004300|931.12
1789490640|20260916004400|931.46
1789490700|20260916004500|931.44
1789490760|20260916004600|931.53
1789490820|20260916004700|931.53
1789490880|20260916004800|931.53
1789490940|20260916004900|931.53
1789491000|20260916005000|931.40
1789491060|20260916005100|931.53
1789491120|20260916005200|931.58
1789491180|20260916005300|931.57
1789491240|20260916005400|931.75
1789491300|20260916005500|931.66
1789491360|20260916005600|931.65
1789491420|20260916005700|931.31
1789491480|20260916005800|931.36
1789491540|20260916005900|931.47
1789491600|20260916010000|931.38
1789491660|20260916010100|931.40
1789491720|20260916010200|931.41
1789491780|20260916010300|930.99
1789491840|20260916010400|930.82
1789491900|20260916010500|930.71
1789491960|20260916010600|930.56
1789492020|20260916010700|930.79
1789492080|20260916010800|930.87
1789492140|20260916010900|930.84
1789492200|20260916011000|930.85
1789492260|20260916011100|931.41
1789492320|20260916011200|931.28
1789492380|20260916011300|931.28
1789492440|20260916011400|931.39
1789492500|20260916011500|931.45
1789492560|20260916011600|931.46
1789492620|20260916011700|931.55
1789492680|20260916011800|931.64
1789492740|20260916011900|931.30
1789492800|20260916012000|931.32
1789492860|20260916012100|931.32
1789492920|20260916012200|931.32
1789492980|20260916012300|931.20
1789493040|20260916012400|931.22
1789493100|20260916012500|931.20
1789493160|20260916012600|931.20
1789493220|20260916012700|931.20
1789493280|20260916012800|931.20
1789493340|20260916012900|931.14
1789493400|20260916013000|930.89
1789493460|20260916013100|931.19
1789493520|20260916013200|931.82
1789493580|20260916013300|931.67
1789493640|20260916013400|931.67
1789493700|20260916013500|931.67
1789493760|20260916013600|931.74
1789493820|20260916013700|931.70
1789493880|20260916013800|931.90
1789493940|20260916013900|931.90
1789494000|20260916014000|931.74
1789494060|20260916014100|931.63
1789494120|20260916014200|931.37
1789494180|20260916014300|931.12
1789494240|20260916014400|931.19
1789494300|20260916014500|931.28
1789494360|20260916014600|931.28
1789494420|20260916014700|931.46
1789494480|20260916014800|931.34
1789494540|20260916014900|931.43
1789494600|20260916015000|931.35
1789494660|20260916015100|931.43
1789494720|20260916015200|931.54
1789494780|20260916015300|931.31
1789494840|20260916015400|931.32
1789494900|20260916015500|931.35
1789494960|20260916015600|931.39
1789495020|20260916015700|931.55
1789495080|20260916015800|931.50
1789495140|20260916015900|931.74
