1788883200|20260909000000|951.89
1788883260|20260909000100|951.93
1788883320|20260909000200|951.75
1788883380|20260909000300|951.41
1788883440|20260909000400|951.36
1788883500|20260909000500|951.78
1788883560|20260909000600|951.82
1788883620|20260909000700|951.83
1788883680|20260909000800|951.52
1788883740|20260909000900|951.12
1788883800|20260909001000|949.96
1788883860|20260909001100|949.87
1788883920|20260909001200|949.66
1788883980|20260909001300|949.53
1788884040|20260909001400|949.86
1788884100|20260909001500|950.21
1788884160|20260909001600|950.18
1788884220|20260909001700|950.10
1788884280|20260909001800|950.07
1788884340|20260909001900|950.07
1788884400|20260909002000|950.12
1788884460|20260909002100|950.67
1788884520|20260909002200|951.02
1788884580|20260909002300|951.50
1788884640|20260909002400|951.46
1788884700|20260909002500|951.45
1788884760|20260909002600|951.82
1788884820|20260909002700|951.83
1788884880|20260909002800|951.52
1788884940|20260909002900|951.67
1788885000|20260909003000|951.74
1788885060|20260909003100|951.96
1788885120|20260909003200|951.91
1788885180|20260909003300|951.96
1788885240|20260909003400|951.84
1788885300|20260909003500|951.85
1788885360|20260909003600|951.94
1788885420|20260909003700|951.91
1788885480|20260909003800|951.84
1788885540|20260909003900|951.73
1788885600|20260909004000|951.89
1788885660|20260909004100|951.83
1788885720|20260909004200|951.79
1788885780|20260909004300|951.91
1788885840|20260909004400|951.69
1788885900|20260909004500|951.69
1788885960|20260909004600|951.67
1788886020|20260909004700|951.58
1788886080|20260909004800|951.61
1788886140|20260909004900|951.61
1788886200|20260909005000|951.62
1788886260|20260909005100|952.30
1788886320|20260909005200|951.59
1788886380|20260909005300|951.67
1788886440|20260909005400|951.97
1788886500|20260909005500|951.99
1788886560|20260909005600|952.00
1788886620|20260909005700|951.45
1788886680|20260909005800|951.80
1788886740|20260909005900|951.85
1788886800|20260909010000|951.93
1788886860|20260909010100|952.07
1788886920|20260909010200|952.09
1788886980|20260909010300|952.51
1788887040|20260909010400|952.68
1788887100|20260909010500|952.98
1788887160|20260909010600|953.33
1788887220|20260909010700|953.02
1788887280|20260909010800|952.91
1788887340|20260909010900|952.62
1788887400|20260909011000|952.64
1788887460|20260909011100|952.62
1788887520|20260909011200|952.45
1788887580|20260909011300|952.43
1788887640|20260909011400|952.29
1788887700|20260909011500|951.95
1788887760|20260909011600|952.22
1788887820|20260909011700|952.43
1788887880|20260909011800|951.96
1788887940|20260909011900|952.27
1788888000|20260909012000|952.27
1788888060|20260909012100|951.99
1788888120|20260909012200|951.99
1788888180|20260909012300|951.66
1788888240|20260909012400|951.67
1788888300|20260909012500|951.68
1788888360|20260909012600|951.63
1788888420|20260909012700|951.64
1788888480|20260909012800|951.65
1788888540|20260909012900|951.70
1788888600|20260909013000|951.70
1788888660|20260909013100|951.70
1788888720|20260909013200|951.70
1788888780|20260909013300|951.70
1788888840|20260909013400|951.70
1788888900|20260909013500|951.51
1788888960|20260909013600|951.51
1788889020|20260909013700|951.38
1788889080|20260909013800|951.05
1788889140|20260909013900|951.38
1788889200|20260909014000|950.96
1788889260|20260909014100|950.81
1788889320|20260909014200|950.47
1788889380|20260909014300|950.48
1788889440|20260909014400|950.50
1788889500|20260909014500|950.12
1788889560|20260909014600|950.11
1788889620|20260909014700|950.12
1788889680|20260909014800|950.12
1788889740|20260909014900|950.13
1788889800|20260909015000|950.13
1788889860|20260909015100|950.51
1788889920|20260909015200|950.46
1788889980|20260909015300|950.65
1788890040|20260909015400|950.68
1788890100|20260909015500|950.73
1788890160|20260909015600|950.53
1788890220|20260909015700|950.51
1788890280|20260909015800|950.66
1788890340|20260909015900|950.87
