1787846400|20260828000000|998.06
1787846460|20260828000100|998.03
1787846520|20260828000200|998.11
1787846580|20260828000300|997.81
1787846640|20260828000400|997.60
1787846700|20260828000500|998.35
1787846760|20260828000600|997.77
1787846820|20260828000700|997.41
1787846880|20260828000800|997.17
1787846940|20260828000900|997.38
1787847000|20260828001000|997.49
1787847060|20260828001100|997.31
1787847120|20260828001200|997.27
1787847180|20260828001300|997.28
1787847240|20260828001400|997.27
1787847300|20260828001500|997.27
1787847360|20260828001600|996.84
1787847420|20260828001700|996.94
1787847480|20260828001800|996.94
1787847540|20260828001900|996.67
1787847600|20260828002000|996.56
1787847660|20260828002100|996.95
1787847720|20260828002200|996.96
1787847780|20260828002300|996.90
1787847840|20260828002400|997.51
1787847900|20260828002500|997.21
1787847960|20260828002600|997.34
1787848020|20260828002700|997.52
1787848080|20260828002800|997.50
1787848140|20260828002900|997.56
1787848200|20260828003000|997.56
1787848260|20260828003100|997.30
1787848320|20260828003200|997.50
1787848380|20260828003300|997.50
1787848440|20260828003400|997.64
1787848500|20260828003500|997.64
1787848560|20260828003600|997.64
1787848620|20260828003700|997.64
1787848680|20260828003800|998.31
1787848740|20260828003900|997.79
1787848800|20260828004000|998.31
1787848860|20260828004100|998.25
1787848920|20260828004200|998.25
1787848980|20260828004300|998.25
1787849040|20260828004400|998.23
1787849100|20260828004500|998.21
1787849160|20260828004600|998.93
1787849220|20260828004700|998.54
1787849280|20260828004800|998.16
1787849340|20260828004900|998.35
1787849400|20260828005000|998.40
1787849460|20260828005100|998.60
1787849520|20260828005200|998.65
1787849580|20260828005300|999.10
1787849640|20260828005400|999.16
1787849700|20260828005500|999.30
1787849760|20260828005600|998.99
1787849820|20260828005700|998.96
1787849880|20260828005800|998.96
1787849940|20260828005900|999.10
1787850000|20260828010000|999.24
1787850060|20260828010100|999.53
1787850120|20260828010200|999.32
1787850180|20260828010300|998.91
1787850240|20260828010400|999.24
1787850300|20260828010500|999.13
1787850360|20260828010600|998.67
1787850420|20260828010700|998.50
1787850480|20260828010800|998.49
1787850540|20260828010900|998.29
1787850600|20260828011000|998.10
1787850660|20260828011100|997.88
1787850720|20260828011200|998.18
1787850780|20260828011300|998.18
1787850840|20260828011400|998.18
1787850900|20260828011500|998.24
1787850960|20260828011600|998.22
1787851020|20260828011700|997.94
1787851080|20260828011800|997.63
1787851140|20260828011900|997.71
1787851200|20260828012000|998.06
1787851260|20260828012100|998.06
1787851320|20260828012200|998.06
1787851380|20260828012300|998.25
1787851440|20260828012400|998.24
1787851500|20260828012500|998.40
1787851560|20260828012600|998.40
1787851620|20260828012700|998.44
1787851680|20260828012800|998.35
1787851740|20260828012900|998.35
1787851800|20260828013000|998.36
1787851860|20260828013100|998.31
1787851920|20260828013200|998.14
1787851980|20260828013300|998.32
1787852040|20260828013400|998.14
1787852100|20260828013500|998.15
1787852160|20260828013600|998.14
1787852220|20260828013700|998.12
1787852280|20260828013800|998.14
1787852340|20260828013900|998.23
1787852400|20260828014000|998.30
1787852460|20260828014100|999.00
1787852520|20260828014200|999.11
1787852580|20260828014300|998.66
1787852640|20260828014400|998.66
1787852700|20260828014500|998.44
1787852760|20260828014600|998.43
1787852820|20260828014700|998.41
1787852880|20260828014800|998.18
1787852940|20260828014900|997.79
1787853000|20260828015000|998.16
1787853060|20260828015100|998.22
1787853120|20260828015200|997.86
1787853180|20260828015300|998.03
1787853240|20260828015400|997.86
1787853300|20260828015500|997.86
1787853360|20260828015600|997.92
1787853420|20260828015700|997.83
1787853480|20260828015800|997.67
1787853540|20260828015900|997.64
