1789660800|20260918000000|945.54
1789660860|20260918000100|945.64
1789660920|20260918000200|945.77
1789660980|20260918000300|945.69
1789661040|20260918000400|945.72
1789661100|20260918000500|945.66
1789661160|20260918000600|945.71
1789661220|20260918000700|945.65
1789661280|20260918000800|945.43
1789661340|20260918000900|945.37
1789661400|20260918001000|945.46
1789661460|20260918001100|945.61
1789661520|20260918001200|945.43
1789661580|20260918001300|945.44
1789661640|20260918001400|945.44
1789661700|20260918001500|945.44
1789661760|20260918001600|945.44
1789661820|20260918001700|945.29
1789661880|20260918001800|945.28
1789661940|20260918001900|945.26
1789662000|20260918002000|945.10
1789662060|20260918002100|945.09
1789662120|20260918002200|945.11
1789662180|20260918002300|945.12
1789662240|20260918002400|945.15
1789662300|20260918002500|945.31
1789662360|20260918002600|945.13
1789662420|20260918002700|945.07
1789662480|20260918002800|945.07
1789662540|20260918002900|945.17
1789662600|20260918003000|945.18
1789662660|20260918003100|945.03
1789662720|20260918003200|945.02
1789662780|20260918003300|944.46
1789662840|20260918003400|944.10
1789662900|20260918003500|943.66
1789662960|20260918003600|943.76
1789663020|20260918003700|943.84
1789663080|20260918003800|943.86
1789663140|20260918003900|943.76
1789663200|20260918004000|943.74
1789663260|20260918004100|943.75
1789663320|20260918004200|943.74
1789663380|20260918004300|943.70
1789663440|20260918004400|943.71
1789663500|20260918004500|943.71
1789663560|20260918004600|944.13
1789663620|20260918004700|944.08
1789663680|20260918004800|944.08
1789663740|20260918004900|943.92
1789663800|20260918005000|943.81
1789663860|20260918005100|943.61
1789663920|20260918005200|943.45
1789663980|20260918005300|943.65
1789664040|20260918005400|943.87
1789664100|20260918005500|944.01
1789664160|20260918005600|943.77
1789664220|20260918005700|943.76
1789664280|20260918005800|943.96
1789664340|20260918005900|944.09
1789664400|20260918010000|944.34
1789664460|20260918010100|944.61
1789664520|20260918010200|944.31
1789664580|20260918010300|943.79
1789664640|20260918010400|943.86
1789664700|20260918010500|944.39
1789664760|20260918010600|944.43
1789664820|20260918010700|944.75
1789664880|20260918010800|944.94
1789664940|20260918010900|944.82
1789665000|20260918011000|944.78
1789665060|20260918011100|944.60
1789665120|20260918011200|944.60
1789665180|20260918011300|944.20
1789665240|20260918011400|944.68
1789665300|20260918011500|944.59
1789665360|20260918011600|944.36
1789665420|20260918011700|944.00
1789665480|20260918011800|944.02
1789665540|20260918011900|944.02
1789665600|20260918012000|944.05
1789665660|20260918012100|944.23
1789665720|20260918012200|944.37
1789665780|20260918012300|944.30
1789665840|20260918012400|943.85
1789665900|20260918012500|943.98
1789665960|20260918012600|944.28
1789666020|20260918012700|944.13
1789666080|20260918012800|944.17
1789666140|20260918012900|944.02
1789666200|20260918013000|943.95
1789666260|20260918013100|944.09
1789666320|20260918013200|944.21
1789666380|20260918013300|944.28
1789666440|20260918013400|944.28
1789666500|20260918013500|944.28
1789666560|20260918013600|944.52
1789666620|20260918013700|944.57
1789666680|20260918013800|944.23
1789666740|20260918013900|943.94
1789666800|20260918014000|943.81
1789666860|20260918014100|943.90
1789666920|20260918014200|944.01
1789666980|20260918014300|944.01
1789667040|20260918014400|944.06
1789667100|20260918014500|944.12
1789667160|20260918014600|944.09
1789667220|20260918014700|944.15
1789667280|20260918014800|944.12
1789667340|20260918014900|943.72
1789667400|20260918015000|943.97
1789667460|20260918015100|944.00
1789667520|20260918015200|944.09
1789667580|20260918015300|944.22
1789667640|20260918015400|944.13
1789667700|20260918015500|943.97
1789667760|20260918015600|944.06
1789667820|20260918015700|944.08
1789667880|20260918015800|944.06
1789667940|20260918015900|944.12
