1788796800|20260908000000|956.33
1788796860|20260908000100|956.12
1788796920|20260908000200|956.09
1788796980|20260908000300|956.05
1788797040|20260908000400|956.16
1788797100|20260908000500|956.09
1788797160|20260908000600|956.09
1788797220|20260908000700|956.09
1788797280|20260908000800|956.32
1788797340|20260908000900|956.30
1788797400|20260908001000|956.46
1788797460|20260908001100|956.64
1788797520|20260908001200|956.64
1788797580|20260908001300|956.66
1788797640|20260908001400|956.70
1788797700|20260908001500|956.42
1788797760|20260908001600|956.51
1788797820|20260908001700|956.32
1788797880|20260908001800|956.15
1788797940|20260908001900|956.12
1788798000|20260908002000|956.01
1788798060|20260908002100|956.10
1788798120|20260908002200|956.05
1788798180|20260908002300|956.06
1788798240|20260908002400|956.11
1788798300|20260908002500|956.10
1788798360|20260908002600|956.02
1788798420|20260908002700|956.08
1788798480|20260908002800|956.06
1788798540|20260908002900|956.07
1788798600|20260908003000|956.03
1788798660|20260908003100|956.02
1788798720|20260908003200|956.00
1788798780|20260908003300|956.01
1788798840|20260908003400|955.99
1788798900|20260908003500|955.76
1788798960|20260908003600|955.93
1788799020|20260908003700|955.75
1788799080|20260908003800|955.73
1788799140|20260908003900|955.77
1788799200|20260908004000|955.74
1788799260|20260908004100|956.03
1788799320|20260908004200|956.01
1788799380|20260908004300|956.04
1788799440|20260908004400|956.04
1788799500|20260908004500|956.09
1788799560|20260908004600|956.04
1788799620|20260908004700|956.04
1788799680|20260908004800|956.01
1788799740|20260908004900|956.05
1788799800|20260908005000|956.06
1788799860|20260908005100|956.17
1788799920|20260908005200|956.13
1788799980|20260908005300|956.13
1788800040|20260908005400|956.13
1788800100|20260908005500|955.97
1788800160|20260908005600|956.05
1788800220|20260908005700|955.96
1788800280|20260908005800|955.96
1788800340|20260908005900|956.07
1788800400|20260908010000|956.18
1788800460|20260908010100|956.35
1788800520|20260908010200|956.35
1788800580|20260908010300|956.26
1788800640|20260908010400|956.22
1788800700|20260908010500|956.23
1788800760|20260908010600|956.27
1788800820|20260908010700|956.03
1788800880|20260908010800|955.98
1788800940|20260908010900|956.05
1788801000|20260908011000|956.01
1788801060|20260908011100|955.96
1788801120|20260908011200|955.97
1788801180|20260908011300|955.81
1788801240|20260908011400|955.69
1788801300|20260908011500|955.80
1788801360|20260908011600|955.89
1788801420|20260908011700|955.89
1788801480|20260908011800|956.11
1788801540|20260908011900|956.09
1788801600|20260908012000|956.07
1788801660|20260908012100|956.04
1788801720|20260908012200|955.93
1788801780|20260908012300|955.93
1788801840|20260908012400|955.93
1788801900|20260908012500|955.94
1788801960|20260908012600|955.88
1788802020|20260908012700|955.84
1788802080|20260908012800|955.85
1788802140|20260908012900|955.90
1788802200|20260908013000|955.86
1788802260|20260908013100|955.76
1788802320|20260908013200|955.76
1788802380|20260908013300|955.71
1788802440|20260908013400|955.42
1788802500|20260908013500|955.48
1788802560|20260908013600|955.48
1788802620|20260908013700|955.50
1788802680|20260908013800|955.53
1788802740|20260908013900|955.57
1788802800|20260908014000|955.48
1788802860|20260908014100|955.50
1788802920|20260908014200|955.55
1788802980|20260908014300|955.55
1788803040|20260908014400|955.60
1788803100|20260908014500|955.62
1788803160|20260908014600|955.47
1788803220|20260908014700|955.44
1788803280|20260908014800|955.55
1788803340|20260908014900|955.48
1788803400|20260908015000|955.54
1788803460|20260908015100|955.57
1788803520|20260908015200|955.61
1788803580|20260908015300|955.61
1788803640|20260908015400|955.35
1788803700|20260908015500|955.38
1788803760|20260908015600|955.15
1788803820|20260908015700|954.93
1788803880|20260908015800|955.17
1788803940|20260908015900|955.16
