1789142400|20260912000000|945.73
1789142460|20260912000100|946.31
1789142520|20260912000200|946.36
1789142580|20260912000300|946.40
1789142640|20260912000400|946.40
1789142700|20260912000500|946.74
1789142760|20260912000600|946.75
1789142820|20260912000700|946.60
1789142880|20260912000800|945.98
1789142940|20260912000900|945.92
1789143000|20260912001000|945.89
1789143060|20260912001100|945.87
1789143120|20260912001200|946.06
1789143180|20260912001300|946.04
1789143240|20260912001400|945.70
1789143300|20260912001500|944.75
1789143360|20260912001600|944.72
1789143420|20260912001700|944.92
1789143480|20260912001800|944.96
1789143540|20260912001900|945.00
1789143600|20260912002000|944.23
1789143660|20260912002100|944.19
1789143720|20260912002200|944.18
1789143780|20260912002300|943.83
1789143840|20260912002400|943.52
1789143900|20260912002500|942.81
1789143960|20260912002600|943.07
1789144020|20260912002700|943.53
1789144080|20260912002800|944.08
1789144140|20260912002900|944.52
1789144200|20260912003000|943.54
1789144260|20260912003100|943.54
1789144320|20260912003200|943.89
1789144380|20260912003300|944.46
1789144440|20260912003400|944.66
1789144500|20260912003500|945.16
1789144560|20260912003600|944.93
1789144620|20260912003700|944.44
1789144680|20260912003800|944.49
1789144740|20260912003900|944.96
1789144800|20260912004000|944.68
1789144860|20260912004100|944.93
1789144920|20260912004200|945.02
1789144980|20260912004300|944.95
1789145040|20260912004400|944.81
1789145100|20260912004500|944.98
1789145160|20260912004600|944.98
1789145220|20260912004700|945.00
1789145280|20260912004800|945.00
1789145340|20260912004900|945.00
1789145400|20260912005000|944.77
1789145460|20260912005100|944.71
1789145520|20260912005200|944.71
1789145580|20260912005300|944.71
1789145640|20260912005400|944.71
1789145700|20260912005500|944.71
1789145760|20260912005600|944.79
1789145820|20260912005700|944.78
1789145880|20260912005800|944.77
1789145940|20260912005900|945.06
1789146000|20260912010000|944.92
1789146060|20260912010100|944.86
1789146120|20260912010200|944.94
1789146180|20260912010300|944.92
1789146240|20260912010400|944.92
1789146300|20260912010500|944.99
1789146360|20260912010600|944.94
1789146420|20260912010700|944.95
1789146480|20260912010800|945.30
1789146540|20260912010900|945.32
1789146600|20260912011000|945.30
1789146660|20260912011100|945.38
1789146720|20260912011200|945.24
1789146780|20260912011300|945.54
1789146840|20260912011400|945.54
1789146900|20260912011500|945.63
1789146960|20260912011600|945.57
1789147020|20260912011700|945.57
1789147080|20260912011800|945.61
1789147140|20260912011900|945.61
1789147200|20260912012000|946.15
1789147260|20260912012100|946.19
1789147320|20260912012200|945.85
1789147380|20260912012300|945.85
1789147440|20260912012400|945.99
1789147500|20260912012500|945.99
1789147560|20260912012600|946.10
1789147620|20260912012700|946.00
1789147680|20260912012800|945.94
1789147740|20260912012900|945.91
1789147800|20260912013000|945.69
1789147860|20260912013100|945.72
1789147920|20260912013200|946.22
1789147980|20260912013300|946.20
1789148040|20260912013400|945.97
1789148100|20260912013500|946.17
1789148160|20260912013600|946.17
1789148220|20260912013700|946.10
1789148280|20260912013800|945.96
1789148340|20260912013900|945.01
1789148400|20260912014000|944.86
1789148460|20260912014100|944.87
1789148520|20260912014200|944.46
1789148580|20260912014300|944.42
1789148640|20260912014400|944.58
1789148700|20260912014500|945.04
1789148760|20260912014600|944.69
1789148820|20260912014700|944.67
1789148880|20260912014800|944.46
1789148940|20260912014900|944.46
1789149000|20260912015000|944.73
1789149060|20260912015100|944.73
1789149120|20260912015200|944.73
1789149180|20260912015300|944.81
1789149240|20260912015400|944.82
1789149300|20260912015500|944.90
1789149360|20260912015600|944.70
1789149420|20260912015700|944.35
1789149480|20260912015800|944.31
1789149540|20260912015900|944.18
