1786723200|20260815000000|953.72
1786723260|20260815000100|954.09
1786723320|20260815000200|954.28
1786723380|20260815000300|953.87
1786723440|20260815000400|953.82
1786723500|20260815000500|953.83
1786723560|20260815000600|953.80
1786723620|20260815000700|953.94
1786723680|20260815000800|953.85
1786723740|20260815000900|953.67
1786723800|20260815001000|953.46
1786723860|20260815001100|953.32
1786723920|20260815001200|953.48
1786723980|20260815001300|953.62
1786724040|20260815001400|953.50
1786724100|20260815001500|953.50
1786724160|20260815001600|953.58
1786724220|20260815001700|953.77
1786724280|20260815001800|953.80
1786724340|20260815001900|953.91
1786724400|20260815002000|953.90
1786724460|20260815002100|954.01
1786724520|20260815002200|954.00
1786724580|20260815002300|953.82
1786724640|20260815002400|953.66
1786724700|20260815002500|953.47
1786724760|20260815002600|953.09
1786724820|20260815002700|953.20
1786724880|20260815002800|953.06
1786724940|20260815002900|953.07
1786725000|20260815003000|953.07
1786725060|20260815003100|953.04
1786725120|20260815003200|952.73
1786725180|20260815003300|952.38
1786725240|20260815003400|952.41
1786725300|20260815003500|952.51
1786725360|20260815003600|952.62
1786725420|20260815003700|952.88
1786725480|20260815003800|952.85
1786725540|20260815003900|953.43
1786725600|20260815004000|953.32
1786725660|20260815004100|953.23
1786725720|20260815004200|952.89
1786725780|20260815004300|952.98
1786725840|20260815004400|953.00
1786725900|20260815004500|952.88
1786725960|20260815004600|953.01
1786726020|20260815004700|952.98
1786726080|20260815004800|952.97
1786726140|20260815004900|952.92
1786726200|20260815005000|953.03
1786726260|20260815005100|952.90
1786726320|20260815005200|952.92
1786726380|20260815005300|952.95
1786726440|20260815005400|952.99
1786726500|20260815005500|952.93
1786726560|20260815005600|952.91
1786726620|20260815005700|952.80
1786726680|20260815005800|952.77
1786726740|20260815005900|952.71
1786726800|20260815010000|952.81
1786726860|20260815010100|952.89
1786726920|20260815010200|952.63
1786726980|20260815010300|952.35
1786727040|20260815010400|952.45
1786727100|20260815010500|952.51
1786727160|20260815010600|952.51
1786727220|20260815010700|952.17
1786727280|20260815010800|952.15
1786727340|20260815010900|952.17
1786727400|20260815011000|952.15
1786727460|20260815011100|951.99
1786727520|20260815011200|952.10
1786727580|20260815011300|951.88
1786727640|20260815011400|951.86
1786727700|20260815011500|952.25
1786727760|20260815011600|952.61
1786727820|20260815011700|952.32
1786727880|20260815011800|952.12
1786727940|20260815011900|952.41
1786728000|20260815012000|952.10
1786728060|20260815012100|952.18
1786728120|20260815012200|952.21
1786728180|20260815012300|952.18
1786728240|20260815012400|952.20
1786728300|20260815012500|952.14
1786728360|20260815012600|952.13
1786728420|20260815012700|952.12
1786728480|20260815012800|951.89
1786728540|20260815012900|951.96
1786728600|20260815013000|951.71
1786728660|20260815013100|952.02
1786728720|20260815013200|952.04
1786728780|20260815013300|952.03
1786728840|20260815013400|952.07
1786728900|20260815013500|952.37
1786728960|20260815013600|952.02
1786729020|20260815013700|951.96
1786729080|20260815013800|951.67
1786729140|20260815013900|951.95
1786729200|20260815014000|951.79
1786729260|20260815014100|951.79
1786729320|20260815014200|951.85
1786729380|20260815014300|951.53
1786729440|20260815014400|951.25
1786729500|20260815014500|951.26
1786729560|20260815014600|951.25
1786729620|20260815014700|951.17
1786729680|20260815014800|951.10
1786729740|20260815014900|951.10
1786729800|20260815015000|951.16
1786729860|20260815015100|951.07
1786729920|20260815015200|951.14
1786729980|20260815015300|951.51
1786730040|20260815015400|951.57
1786730100|20260815015500|951.54
1786730160|20260815015600|951.57
1786730220|20260815015700|951.37
1786730280|20260815015800|951.37
1786730340|20260815015900|951.39
